provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
San Juan;CAUCETE;Estatal;Urbano;9;1;93;0; ; ; ; ;0;17;3;187;0;0;0; ; ;3;43;1;39;0;63;0;0;8;0; ; ;7;0;0;0;0;0;0;0;0;79;0;5708;0;42;0;3;1009;0;178;0;12;0;12;0;0;0;0
San Juan;CHIMBAS;Estatal;Rural;7;0;52;0; ; ; ; ;0;11;0;105;0;0;0; ; ;4;2;0; ; ;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;239;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;CHIMBAS;Estatal;Urbano;15;1;146;0;0;0; ; ;2;42;5;383;0;2;0; ; ;4;49;1;24;0;69;1;8; ; ; ; ; ; ; ;0;0;0;24;0;0;12;0;5184;0;15;0;43;0;0;0;0;0;0;0;0;0;0;0
San Juan;CHIMBAS;Privado;Urbano;7;0;31;0;2;0; ; ;0;11;0;90;0;14;0; ; ;0;18;0;22;0;32;0;4; ; ; ; ; ; ; ;68;0;14;264;36;84;0;0;3535;0;0;0;16;0;0;0;0;0;0;0;0;0;0;0
San Juan;Enmascarado;Estatal;Rural;4;0;32;0; ; ; ; ;0;7;0;42;0;1;0; ; ;0;13;1;16;0;12;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1518;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;Enmascarado;Estatal;Urbano;5;0;40;0; ; ; ; ;0;13;1;142;1; ; ; ; ;2;9;0;4;0;27;0;1;3;0; ; ; ; ;0;0;0;0;0;0;0;0;0;1597;0;0;0;0;227;0;0;0;0;0;0;0;0;0;0
San Juan;Enmascarado;Privado;Rural;2;0;12;0;1;0; ; ;2;6;0;38;0;7;0; ; ;6;9;0;9;0;10;0;0; ; ; ; ; ; ; ;27;0;6;140;0;76;0;0;989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;Enmascarado;Privado;Urbano;11;0;49;1;3;0; ; ;2;20;0;97;0;15;0; ; ;10;31;0;12;0;48;0;1;7;0; ; ;6;0;3;75;0;39;398;12;140;0;0;3639;54;0;0;0;455;0;0;0;0;0;36;0;88;0;185
San Juan;IGLESIA;Estatal;Rural;4;0;23;0; ; ; ; ;5;10;0;68;0;6;0;2;0;0;6;0;9;0;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;728;0;0;0;96;0;0;0;0;0;0;0;0;0;0;0
San Juan;JACHAL;Estatal;Rural;3;1;49;0; ; ; ; ;0;23;1;201;0;15;0;8;0;0;32;3;21;0;25;1;0;3;0;0;0;1;0;0;0;0;0;0;0;0;2;0;1050;0;37;0;236;114;50;0;0;0;0;0;0;0;0;0
San Juan;JACHAL;Estatal;Urbano;7;0;44;0; ; ; ; ;0;10;0;92;0; ; ; ; ;0;29;0;38;0;38;0;0;7;0;0;0;4;1;0;36;0;0;0;0;0;0;0;3139;0;0;0;0;1250;0;0;0;0;0;0;0;0;0;0
San Juan;POCITO;Estatal;Rural;6;0;63;0; ; ; ; ;4;25;0;199;2;11;0;1;0;0;18;1;9;0;23;0;5; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;2084;18;0;0;12;0;0;0;0;0;0;0;0;0;0;0
San Juan;POCITO;Estatal;Urbano;4;0;66;0;1;0; ; ;0;20;1;187;0;1;0; ; ;0;16;0;2;0;24;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;12;0;2683;0;10;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RAWSON;Estatal;Rural; ; ;24;0; ; ; ; ;0;21;1;155;1;3;0;1;0;1;13;0;9;0;19;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1844;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RAWSON;Estatal;Urbano;33;0;260;0; ; ; ; ;0;77;3;598;0;40;0;1;0;2;70;1;103;1;106;2;4;7;0; ; ;4;0;0;0;0;0;0;0;0;0;0;9672;14;49;0;0;597;68;36;0;0;0;0;0;0;101;0
San Juan;RAWSON;Privado;Urbano;10;0;54;1;5;0; ; ;11;25;0;134;0;18;0; ; ;6;23;1; ; ;46;2;3; ; ; ; ; ; ; ;134;0;55;413;0;336;0;0;3330;0;2;0;34;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Estatal;Rural;1;0;14;0; ; ; ; ;0;19;1;130;0;0;0; ; ;7;8;1;10;0;12;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1227;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Estatal;Urbano;25;1;171;0; ; ; ; ;1;59;1;346;0;8;0; ; ;6;47;2;72;0;79;1;3; ; ; ; ; ; ; ;0;0;0;14;0;0;0;0;5389;0;0;0;13;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Privado;Urbano;13;0;67;0;8;0;1;0;89;22;0;136;0;31;0;0;0;74;24;0;4;0;35;0;9;11;0; ; ;7;0;7;84;0;323;478;118;441;0;0;2763;0;0;0;160;845;89;176;0;0;0;15;0;62;0;987
San Juan;SAN MARTIN;Estatal;Rural;5;0;47;0; ; ; ; ;0;20;1;138;0; ; ;1;0;2;13;1;2;0;15;0;0; ; ; ; ; ; ; ;36;0;0;0;0;0;0;0;1618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Estatal;Rural;1;0;15;0; ; ; ; ;0;11;1;92;0; ; ; ; ;0;7;0;12;0;12;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;897;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Estatal;Urbano;9;0;85;0;0;0; ; ;6;22;0;171;1;0;0; ; ;6;22;0;13;0;37;0;0;5;1;4;8;11;0;0;0;0;0;0;0;0;0;0;2658;0;0;0;0;4104;173;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Privado;Urbano;3;0;15;0;2;0; ; ;19;5;0;27;0;5;0; ; ;24;7;0; ; ;12;0;0; ; ; ; ; ; ; ;20;0;26;148;0;33;0;0;861;0;18;0;58;0;0;0;0;0;0;0;0;0;0;0
San Juan;SARMIENTO;Estatal;Rural;6;0;49;0; ; ; ; ;0;20;1;182;0;4;0;4;0;0;9;0;22;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;736;0;10;0;107;0;0;0;0;0;0;0;0;0;0;0
San Juan;SARMIENTO;Estatal;Urbano;3;1;48;1; ; ; ; ;0;11;1;104;0;8;0;1;0;0;15;0;7;0;21;0;0;2;0; ; ; ; ;0;0;0;0;0;0;0;0;0;2356;0;0;0;19;21;0;0;0;0;0;0;0;0;0;0
San Juan;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;4;0; ; ; ; ;0; ; ; ;0;0;0; ; ; ; ; ; ; ;1419;0;0;0;0;0;0;0;0;0;300
San Juan;VALLE FERTIL;Estatal;Rural;1;0;15;1; ; ; ; ;0;4;0;82;0;5;0;14;2;1;14;1;0;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;15;0;0;346;0;0;0;237;0;0;0;0;0;0;0;0;0;0;0
San Juan;VALLE FERTIL;Estatal;Urbano;4;0;22;0; ; ; ; ;0;5;0;49;0;14;0; ; ;0;16;0;15;0;32;0;0;5;0; ; ;2;0;0;0;0;0;0;0;0;0;0;1481;0;0;0;0;186;0;8;0;8;0;8;0;31;0;0
San Luis;AYACUCHO;Estatal;Rural;4;0;4;0;0;0;0;0;0;15;0;26;0;0;0;30;0;6;9;0;55;0;0;0;0; ; ; ; ; ; ; ;15;0;0;57;0;0;0;0;249;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;AYACUCHO;Estatal;Urbano;18;0;36;0;18;0;0;0;2;22;0;152;0;13;0;2;0;0;22;2;103;0;54;0;4; ; ; ; ; ; ; ;0;0;0;500;0;1;31;0;3189;80;0;0;22;0;0;0;0;0;0;0;0;0;0;0
San Luis;BELGRANO;Estatal;Rural;2;1;6;0;3;0;0;0;0;14;0;38;0;4;0;17;0;3;21;0;109;1;6;0;7; ; ; ; ; ; ; ;0;0;0;145;0;35;3;0;1089;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;CHACABUCO;Estatal;Rural;10;0;20;0;5;0;1;0;2;12;0;51;0;6;0;14;0;14;21;1;241;2;31;1;13; ; ; ; ; ; ; ;195;0;25;440;0;125;0;0;1449;0;5;0;13;0;0;0;0;0;0;0;0;0;0;0
San Luis;CHACABUCO;Estatal;Urbano;9;1;36;1;13;0;0;0;0;15;1;137;1;5;0;1;0;9;26;3;160;0;36;1;20; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;7369;12;0;0;20;0;0;0;0;0;0;0;0;0;0;0
San Luis;CORONEL PRINGLES;Estatal;Rural;8;0;24;0;8;0;2;0;0;13;0;60;4;4;0;14;0;0;13;0;106;3;8;0;25; ; ; ; ; ; ; ;95;0;0;290;0;0;0;0;746;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0
San Luis;CORONEL PRINGLES;Estatal;Urbano;4;0;18;0;5;0;0;0;0;6;0;60;0; ; ; ; ;0;7;2; ; ;13;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1466;26;32;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Estatal;Urbano;3;0;15;0; ; ; ; ;0;4;0;21;0;5;0;0;0;0;8;0;45;0;6;0;0; ; ; ; ; ; ; ;0;0;0;24;0;0;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ;1;0;0;0; ; ; ; ;6;1;0;0;0; ; ;6; ; ; ; ; ; ; ; ; ; ;0;0;35;0;0;0;0;0;0;6;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Privado;Urbano;5;0;14;0;5;0;0;0;0;5;0;30;0;4;0;0;0;0;7;0;63;0;15;0;0;3;0;0;0;1;0;0;15;0;0;0;0;0;1;0;727;0;0;0;0;209;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Rural;11;0;20;1;2;0;2;0;15;14;0;86;1;6;0;13;0;21;18;0;495;1;7;0;39;13;0;72;0;0;0;1;75;0;17;40;0;35;0;0;866;0;35;0;70;5496;0;2532;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Urbano;104;5;392;15;169;13;0;2;22;145;7;1528;18;135;14;3;2;73;164;32;1304;7;505;14;54;32;0;203;0;6;0;0;1494;5;19;3124;30;10;428;31;23004;371;55;0;57;467;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Privado;Urbano;74;0;277;0;125;0;0;0;77;74;0;500;9;99;2;0;0;12;74;0;541;1;106;0;9;28;8;30;2;4;2;30;706;0;156;632;0;0;41;0;4595;3;1;0;92;9219;1;2;0;1;0;11;0;1;0;0
San Luis;GENERAL PEDERNERA;Estatal;Rural;12;0;40;0;22;0;2;0;39;15;0;130;1;20;0;8;0;3;31;0;388;0;37;0;0; ; ; ; ; ; ; ;91;0;21;339;20;20;4;0;1795;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Estatal;Urbano;79;5;255;3;109;2;0;0;13;101;8;964;10;59;4;1;0;50;108;24;1218;67;286;13;166;29;0;180;0;7;0;0;233;0;0;377;3;0;74;0;16771;617;620;16;320;3240;0;1080;0;0;0;1080;0;0;0;0
San Luis;GENERAL PEDERNERA;Privado;Urbano;28;0;82;0;43;0;2;0;3;25;0;183;0;32;0;2;0;0;18;0;242;0;33;0;6;18;3;81;0;13;1;0;126;0;0;193;0;0;0;0;2704;0;0;0;0;5207;0;188;0;274;0;209;0;157;0;12
San Luis;GOBERNADOR DUPUY;Estatal;Rural;13;0;27;0;5;0;1;0;4;17;0;85;3;6;0;1;0;4;19;3;129;0;10;0;13; ; ; ; ; ; ; ;51;0;0;81;10;0;0;0;1379;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;GOBERNADOR DUPUY;Estatal;Urbano;4;0;12;0;3;0;0;0;0;6;0;41;0;2;0;0;0;15;6;0;16;0;9;0;11; ; ; ; ; ; ; ;0;0;0;20;0;10;9;0;856;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Rural;7;0;17;0;5;0;1;0;0;13;0;74;0;3;0;10;0;5;22;1;150;1;8;0;54; ; ; ; ; ; ; ;0;0;0;128;0;30;0;0;991;1;0;0;70;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Urbano;17;1;76;1;19;0;0;0;0;21;1;156;0;9;0;0;0;4;22;2;102;0;37;0;27; ; ; ; ; ; ; ;355;0;0;12;0;0;2;0;1881;15;0;0;28;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Privado;Urbano;12;0;27;0;12;0;0;0;0;9;0;44;0;6;0;0;0;0;13;0;79;0;17;0;0;4;0;42;0;1;0;0;245;0;0;72;0;0;12;0;796;0;0;0;0;360;0;0;0;0;0;0;0;0;0;18
San Luis;LIBERTADOR GRL SAN MARTIN;Estatal;Rural;9;0;12;0;1;0;0;0;0;13;0;42;0;1;0;17;0;9;29;0;163;3;12;0;45; ; ; ; ; ; ; ;71;0;0;124;0;60;5;0;1539;9;3;0;58;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;CORPEN AIKE;Estatal;Urbano;9;0;40;2;23;0; ; ;0;15;0;107;1;22;0;0;0;0;16;3;4;0;66;1;0; ; ; ; ; ; ; ;0;0;0;388;51;0;204;0;1670;3;156;60;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Rural;2;0;12;0;9;0;3;0;0;6;0;45;0;3;0; ; ;0;9;0; ; ;15;0;0; ; ; ; ; ; ; ;12;0;6;137;9;90;54;0;624;0;109;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Urbano;67;0;314;4;143;0;0;0;0;140;0;832;0;163;2;0;0;0;169;2;145;2;568;2;0;4;0; ; ;24;0;0;12;0;0;2949;6;618;1997;90;14848;503;1255;257;36;2118;78;0;0;0;0;32;16;320;26;0
Santa Cruz;DESEADO;Privado;Urbano;15;0;52;0;24;0; ; ;0;30;0;214;0;65;0; ; ;0;36;0; ; ;79;1;0; ; ; ; ; ; ; ;75;0;2;853;0;127;359;7;3035;3;520;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Estatal;Rural;2;0;8;2;7;0;2;0;0;6;0;35;1;7;0;1;0;0;9;0; ; ;14;1;0; ; ; ; ; ; ; ;14;2;0;122;27;72;136;0;730;3;75;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Urbano;4;0;24;1;20;0;0;0;3;8;0;43;1;20;0;0;0;0;7;0; ; ;20;0;0; ; ; ; ; ; ; ;35;2;0;226;11;18;59;0;544;4;100;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Rural;3;0;13;1;5;0;0;0;0;7;0;31;0;25;0;4;0;0;4;1; ; ;6;0;0; ; ; ; ; ; ; ;0;0;0;233;3;56;353;0;1132;16;10;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Urbano;62;0;290;9;149;0;0;0;0;127;1;810;4;208;9;0;0;0;168;8;124;1;623;9;0;12;0; ; ;24;0;0;0;0;0;2779;66;571;2342;36;14980;296;1969;469;0;10343;32;0;0;0;0;72;12;1105;0;36
Santa Cruz;GUER AIKE;Privado;Urbano;15;0;93;0;64;0;0;0;30;34;0;223;1;111;0;0;0;3;42;0;29;0;113;0;4;3;1; ; ;13;0;0;134;0;8;1027;10;0;641;0;3324;0;497;0;84;548;63;0;0;0;0;0;0;189;0;0
Santa Cruz;LAGO ARGENTINO;Estatal;Urbano;12;0;62;1;33;0;0;0;0;18;0;134;1;30;1;0;0;0;25;0;14;0;87;0;0; ; ; ; ; ; ; ;0;0;0;508;8;6;377;0;2267;3;292;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;LAGO ARGENTINO;Privado;Urbano;1;0;5;0;3;0; ; ;7;8;1;28;0;10;0; ; ;22;7;0; ; ;20;0;1;4;0;0;0;4;1;0;0;0;24;374;0;98;92;0;672;0;96;0;23;356;170;149;0;0;0;0;0;70;2;0
Santa Cruz;LAGO BUENOS AIRES;Estatal;Urbano;6;0;26;0;14;0; ; ;0;17;1;98;0;27;1; ; ;0;13;1;4;1;49;0;0; ; ; ; ; ; ; ;0;0;0;447;37;80;250;0;1365;6;161;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;MAGALLANES;Estatal;Urbano;5;0;25;1;13;0;0;0;0;10;0;69;5;11;1;0;0;0;22;1;15;0;55;2;0; ; ; ; ; ; ; ;0;0;0;204;9;79;180;0;1171;28;40;36;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;RIO CHICO;Estatal;Urbano;3;0;17;0;9;0; ; ;0;7;0;56;0;22;0; ; ;0;21;1;23;0;56;3;0; ; ; ; ; ; ; ;0;0;0;179;0;30;85;0;872;19;84;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Rural; ; ;31;0; ; ; ; ;0;23;0;137;0; ; ;25;0;0;16;0; ; ;10;0;0; ; ; ; ; ; ; ; ; ; ;408;11;0;345;0;2045;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Urbano;8;0;52;0;1;0; ; ;0;25;0;207;0;3;0; ; ;0;20;0;32;0;23;0;0;5;0; ; ;1;0;0;3;0;0;648;0;0;348;0;2749;0;0;0;0;866;0;0;0;0;0;0;0;166;0;0
Santa Fe;BELGRANO;Estatal;Rural; ; ;2;0; ; ; ; ;0;2;0;25;0;1;0;3;0;0;2;0; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ;20;0;0;26;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;BELGRANO;Estatal;Urbano;10;0;70;0; ; ; ; ;0;32;0;297;1;3;0; ; ;0;30;0;42;1;37;0;0;10;0; ; ;4;0;0;6;0;0;378;0;0;482;0;3947;0;0;4;0;646;0;0;0;0;0;0;0;131;0;0
Santa Fe;BELGRANO;Privado;Urbano;1;0;21;1;1;2; ; ;0;6;0;35;0;1;0; ; ;0;7;0; ; ;7;0;0;2;0; ; ; ; ;0; ; ; ;198;4;39;152;0;964;12;0;87;19;61;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Rural;3;0;16;0; ; ; ; ;0;9;0;58;0; ; ;3;0;0;7;0; ; ;3;0;0; ; ; ; ; ; ; ; ; ; ;82;0;0;131;0;498;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Urbano;20;0;115;0;2;0; ; ;0;52;0;425;3;6;0; ; ;0;74;0;65;0;84;1;1;8;0; ; ;3;0;0;8;0;0;381;0;0;1244;0;6584;0;128;2;0;1330;0;0;0;0;0;0;0;250;0;0
Santa Fe;CASEROS;Privado;Urbano;1;0;33;0;3;0; ; ;0;13;0;97;1;1;0; ; ;0;23;0;19;0;34;0;0;7;0; ; ;1;0;0;6;0;0;195;6;0;554;0;2296;6;0;64;3;229;0;0;0;0;0;0;0;35;0;0
Santa Fe;CASTELLANOS;Estatal;Rural;5;0;66;0; ; ; ; ;0;31;0;260;0;3;0;45;0;4;19;0; ; ;14;1;0; ; ; ; ; ; ; ;14;0;0;436;36;0;484;0;3445;4;0;31;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Estatal;Urbano;34;0;279;0;12;0; ; ;7;111;0;948;0;17;0;3;0;0;83;1;172;2;123;0;0;12;0; ; ;5;0;0;0;6;0;1132;2;0;1565;0;12612;30;0;63;0;2893;0;0;0;0;0;0;0;655;0;0
Santa Fe;CASTELLANOS;Privado;Rural;1;0;10;0; ; ; ; ;0;3;0;22;0; ; ; ; ;0;10;0;4;0;14;0;0; ; ; ; ; ; ; ;12;0;0;14;0;0;163;0;1188;0;0;19;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Privado;Urbano;7;0;63;0;8;0; ; ;2;20;0;144;0;10;0; ; ;2;31;0; ; ;48;0;0;7;0; ; ;2;0;0;10;5;0;486;0;43;764;0;3972;14;0;53;3;547;0;0;0;0;0;0;0;195;0;0
Santa Fe;CONSTITUCION;Estatal;Rural; ; ;23;0; ; ;1;0;0;15;0;110;0; ; ;7;0;3;13;0; ; ;5;0;0; ; ; ; ; ; ; ; ; ; ;140;0;0;193;0;1573;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CONSTITUCION;Estatal;Urbano;9;0;87;0; ; ; ; ;0;62;0;504;0;8;0;2;0;0;54;0;90;0;44;0;0;14;0; ; ;2;0;0; ; ; ;777;0;0;839;0;6221;4;0;6;0;1983;0;0;0;0;0;0;0;189;0;0
Santa Fe;CONSTITUCION;Privado;Urbano;5;0;45;0;4;0; ; ;0;13;0;94;0;1;0; ; ;0;31;0;34;0;51;0;0;5;0; ; ;4;0;0;21;0;0;186;46;0;667;0;2447;11;0;6;0;212;0;0;0;0;0;0;0;70;0;0
Santa Fe;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;23;0; ; ;48;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;290;0;2392;7;0;38;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Enmascarado;Privado;Urbano; ; ;8;0; ; ; ; ;0;4;0;26;0;1;0; ; ;0;7;0; ; ;9;0;0; ; ; ; ; ; ; ; ; ; ;8;0;0;118;0;1013;3;0;30;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Rural; ; ;9;0; ; ; ; ;0;6;0;49;0; ; ;3;0;1;5;0;6;0;4;0;0; ; ; ; ; ; ; ; ; ; ;78;0;0;58;0;513;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Urbano;5;0;51;0;2;0; ; ;0;19;0;184;0; ; ;7;0;4;19;0;35;0;23;0;0;3;1; ; ;1;0;0; ; ; ;198;6;0;207;0;2150;13;0;16;0;689;0;0;0;0;0;0;0;117;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Rural;7;0;45;0; ; ; ; ;0;28;0;203;0; ; ;16;0;0;19;0;5;0;11;0;0; ; ; ; ; ; ; ;6;0;0;452;12;0;255;0;2292;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Urbano;38;0;295;1;1;0; ; ;1;135;1;1088;2;3;0;1;0;3;103;0;170;1;147;0;0;27;1; ; ;4;0;0;33;0;0;2070;18;0;1151;0;13848;29;0;20;0;3834;0;0;0;0;0;0;0;817;0;0
Santa Fe;GENERAL LOPEZ;Privado;Rural; ; ;1;0; ; ; ; ;0;1;0;11;0; ; ;1;0;0;8;0; ; ;12;0;0;2;0; ; ; ; ;0; ; ; ;4;0;0;71;0;803;4;0;11;0;54;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Privado;Urbano;8;0;96;1;20;0; ; ;1;35;0;254;0;8;0; ; ;0;54;1;12;0;81;0;0;10;1; ; ;7;0;0;122;0;0;935;111;0;941;0;6088;21;0;65;0;1396;0;0;0;0;0;0;0;402;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Rural; ; ;66;0; ; ; ; ;0;41;0;323;0; ; ;36;0;2;32;0;10;0;15;0;0; ; ; ; ; ; ; ; ; ; ;679;6;0;373;0;4054;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Urbano;28;0;232;0;1;0; ; ;0;150;0;1203;1;9;1;4;0;3;105;0;157;2;127;0;0;28;0; ; ;9;0;0;10;0;0;1586;0;0;1670;0;15938;36;10;29;0;4509;10;0;0;0;0;0;0;601;0;268
Santa Fe;GENERAL OBLIGADO;Privado;Rural; ; ; ; ; ; ; ; ; ;1;0; ; ; ; ; ; ;0;13;0; ; ;28;0;0; ; ; ; ; ; ; ; ; ; ;44;0;0;63;0;1237;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Privado;Urbano;7;0;71;0;3;0; ; ;0;25;0;205;0;5;0; ; ;1;32;0; ; ;54;0;0;16;0; ; ;10;0;0;16;0;0;94;0;18;321;0;4452;4;0;95;0;1637;0;0;0;0;0;0;0;540;0;0
Santa Fe;IRIONDO;Estatal;Rural;4;0;20;0; ; ; ; ;0;9;0;81;0;2;0;11;0;0;10;0;6;0;8;0;0; ; ; ; ; ; ; ;3;0;0;107;0;0;218;0;1275;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;IRIONDO;Estatal;Urbano;15;0;97;0;1;0; ; ;0;43;0;346;0;7;0;1;0;0;43;0;53;0;64;0;0;20;0;1;0;4;0;0;6;0;0;551;0;0;483;0;4856;0;0;0;0;2223;0;0;0;0;0;0;0;296;0;0
Santa Fe;IRIONDO;Privado;Urbano; ; ;25;0;2;0; ; ;1;12;0;77;0;3;0; ; ;2;14;1; ; ;25;2;0;4;0; ; ;2;0;0; ; ; ;106;19;0;251;0;1404;10;0;106;0;29;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Rural; ; ;16;0; ; ; ; ;0;14;0;105;0;1;0;8;0;0;6;1; ; ;5;0;0; ; ; ; ; ; ; ; ; ; ;262;2;0;74;0;767;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Urbano;106;0;828;1;35;0; ; ;10;354;0;3219;2;83;0; ; ;5;369;2;555;3;590;0;1;116;3;7;0;67;3;0;91;0;0;3318;11;527;7135;0;47294;49;96;157;0;10167;0;8;0;34;0;5;10;2692;0;0
