provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
San Luis;GENERAL PEDERNERA;Estatal;Urbano;86;2;320;1;137;1;0;0;9;103;8;995;11;55;1;2;0;50;107;33;1352;114;207;20;148;28;0;217;0;3;0;17;503;15;0;1472;1;5;120;0;12992;619;534;16;107;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Privado;Urbano;25;0;81;0;43;0;2;0;8;24;0;141;0;22;0;0;0;6;26;0;241;0;41;0;0;20;0;134;0;2;0;17;55;0;0;126;0;0;0;0;3259;0;0;0;0;8811;0;399;0;161;0;120;0;50;0;47
San Luis;GOBERNADOR DUPUY;Estatal;Rural;11;0;41;0;6;0;0;0;0;16;1;89;2;6;0;1;0;0;21;0;136;1;23;0;0; ; ; ; ; ; ; ;145;0;0;130;0;0;0;0;1247;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;GOBERNADOR DUPUY;Estatal;Urbano;4;0;12;1;4;0;0;0;0;6;0;50;0;2;0;0;0;18;4;0;30;0;9;0;0;1;0;5;0;0;0;5;0;0;0;40;0;0;0;0;785;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Rural;9;0;14;0;8;0;1;0;0;13;0;75;1;5;0;10;1;0;34;0;179;0;18;0;51; ; ; ; ; ; ; ;0;0;0;50;0;30;0;0;974;37;0;0;35;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Urbano;12;1;55;4;21;1;0;0;0;19;2;166;6;10;0;0;0;0;30;3;320;3;33;4;0;0;0;0;0;0;0;6;116;35;0;336;1;0;51;0;2096;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Privado;Urbano;9;0;22;0;10;0;1;0;0;9;0;41;0;4;0;0;0;0;12;0;61;0;17;0;0;3;0;46;0;1;0;0;100;0;0;60;0;0;0;0;828;0;0;0;0;346;0;0;0;0;0;0;0;0;0;0
San Luis;LIBERTADOR GRL SAN MARTIN;Estatal;Rural;10;0;25;1;1;0;1;0;0;11;0;64;0;0;0;17;0;15;22;0;186;0;16;0;92; ; ; ; ; ; ; ;67;0;0;40;0;0;0;0;524;0;0;0;56;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;CORPEN AIKE;Estatal;Urbano;9;0;44;0;21;0;0;0;0;16;0;104;2;22;1;0;0;0;28;0;14;0;82;0;0; ; ; ; ; ; ; ;0;0;0;317;63;154;286;0;1912;14;218;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Rural;3;0;13;0;8;1;2;0;0;6;0;43;2;5;0;0;0;0;9;0;0;0;15;0;0; ; ; ; ; ; ; ;21;21;0;143;0;60;109;0;598;19;88;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Urbano;67;0;313;4;148;0;0;0;0;119;2;779;16;157;4;0;0;0;188;3;153;6;624;4;0;4;0;0;0;24;0;0;0;0;0;2415;8;198;1890;2;15151;424;1353;34;0;2798;0;0;0;0;0;0;0;210;0;0
Santa Cruz;DESEADO;Privado;Urbano;14;0;39;0;23;0;0;0;0;34;0;212;0;53;0;0;0;1;31;1;0;0;78;0;0; ; ; ; ; ; ; ;155;0;4;986;5;76;164;0;2940;6;575;17;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Estatal;Rural;2;0;8;0;9;0;2;0;0;6;0;41;0;5;2;1;0;0;9;0;0;0;14;1;0; ; ; ; ; ; ; ;16;4;15;202;0;50;108;0;653;0;71;30;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Urbano;3;0;19;0;9;0;1;0;6;10;1;51;1;17;0;0;0;0;8;0;0;0;22;0;0; ; ; ; ; ; ; ;11;0;0;278;0;58;65;0;509;0;95;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Rural;2;0;11;1;4;0;0;0;0;8;0;30;1;20;0;3;0;0;5;0;0;0;6;0;0; ; ; ; ; ; ; ;6;6;0;280;20;83;33;0;804;0;246;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Urbano;68;0;295;8;151;0;0;0;0;113;2;792;13;149;7;0;0;14;165;1;156;1;694;1;0;17;1;0;0;41;0;0;0;0;0;2482;10;294;2431;0;15807;333;2228;30;0;9284;283;0;0;0;0;159;0;954;0;0
Santa Cruz;GUER AIKE;Privado;Urbano;21;0;112;0;82;1;0;0;1;29;2;214;5;78;0;1;0;2;38;0;1;0;123;1;0;4;0;0;0;13;0;0;80;5;8;1022;0;155;516;0;3544;7;533;0;20;436;204;0;0;0;0;0;0;160;0;0
Santa Cruz;LAGO ARGENTINO;Estatal;Urbano;12;0;57;1;31;0;0;0;0;18;0;135;0;30;1;0;0;0;34;1;19;0;97;0;0; ; ; ; ; ; ; ;0;0;0;410;60;0;444;0;2453;30;244;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;LAGO ARGENTINO;Privado;Urbano;1;0;7;0;4;0; ; ;3;6;0;37;0;23;0; ; ;19;20;3;6;1;45;0;2;5;1;0;0;4;2;0;0;0;24;352;0;22;75;0;798;0;149;0;0;450;138;36;0;0;0;0;0;36;0;0
Santa Cruz;LAGO BUENOS AIRES;Estatal;Urbano;7;0;31;1;15;0;0;0;0;14;0;103;2;22;0;0;0;0;23;1;18;0;72;1;0; ; ; ; ; ; ; ;12;0;0;382;14;30;170;0;1819;22;136;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;MAGALLANES;Estatal;Urbano;6;0;24;2;12;1;0;0;0;9;1;69;3;10;0;0;0;0;16;2;17;0;46;0;0; ; ; ; ; ; ; ; ; ; ;171;9;30;140;0;1485;45;167;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;RIO CHICO;Estatal;Urbano;3;0;17;0;9;0;0;0;0;7;0;54;0;23;0;0;0;0;23;0;26;0;58;0;0; ; ; ; ; ; ; ;0;0;0;147;3;30;193;6;952;46;72;6;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Rural; ; ;32;0; ; ; ; ;0;24;0;136;0; ; ;24;0;0;16;0; ; ;11;0;0; ; ; ; ; ; ; ; ; ; ;943;127;0;212;0;2013;2;0;80;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Urbano;8;0;57;1;1;0; ; ;0;26;0;212;0;3;0; ; ;0;21;0;35;0;20;1;0;6;1; ; ;1;0;0; ; ; ;1200;8;0;587;0;2810;0;0;56;0;777;0;0;0;0;0;0;0;390;0;0
Santa Fe;BELGRANO;Estatal;Rural; ; ;3;0; ; ; ; ;0;2;0;25;0;1;0;3;0;0;2;0; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ;97;6;0;25;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;BELGRANO;Estatal;Urbano;10;0;73;0; ; ; ; ;0;33;0;299;1;3;0; ; ;0;30;0;43;1;39;0;0;10;0; ; ;4;0;0;8;0;0;1130;19;0;703;0;3905;0;0;169;0;661;0;0;0;0;0;0;0;78;0;0
Santa Fe;BELGRANO;Privado;Urbano;1;0;21;0;2;1; ; ;0;7;0;36;0;1;0; ; ;0;8;0; ; ;7;0;0;2;0; ; ; ; ;0; ; ; ;228;38;10;50;0;1017;27;0;186;19;60;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Rural;3;0;16;0; ; ; ; ;0;9;0;58;0; ; ;3;0;0;6;0; ; ;3;1;0; ; ; ; ; ; ; ; ; ; ;299;0;0;103;0;496;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Urbano;19;0;116;0;2;0; ; ;0;49;1;436;0;6;0; ; ;0;73;0;68;3;99;3;0;8;0; ; ;3;0;0;8;0;0;1802;170;0;1620;0;6421;18;128;178;0;1637;0;0;0;0;0;0;0;176;0;0
Santa Fe;CASEROS;Privado;Urbano;1;0;34;0;2;0; ; ;0;14;0;94;2;1;0; ; ;0;23;1;18;0;36;1;0;5;0; ; ;1;0;0;16;0;0;192;83;0;453;0;2446;29;0;63;3;133;0;0;0;0;0;0;0;97;0;0
Santa Fe;CASTELLANOS;Estatal;Rural;5;0;65;0; ; ; ; ;0;32;0;257;0;3;0;41;0;4;21;0; ; ;16;0;0; ; ; ; ; ; ; ;16;0;0;1659;101;0;748;0;3455;12;0;192;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Estatal;Urbano;39;0;286;0;15;0; ; ;5;111;0;940;0;17;0;3;0;0;85;2;163;7;120;3;0;13;0; ; ;6;0;0;12;0;0;1716;76;0;2712;0;12927;20;0;407;0;3142;0;0;0;0;0;0;0;610;0;0
Santa Fe;CASTELLANOS;Privado;Rural;1;0;10;0; ; ; ; ;0;3;0;22;0; ; ; ; ;0;12;0;3;0;12;0;0; ; ; ; ; ; ; ;12;0;0;84;0;0;119;0;1239;8;0;26;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Privado;Urbano;8;0;64;0;12;0; ; ;2;21;0;143;0;10;0; ; ;1;34;0; ; ;48;0;0;7;0; ; ;4;0;0;37;6;0;508;56;8;649;0;4011;20;0;86;3;131;0;0;0;0;0;0;0;491;0;0
Santa Fe;CONSTITUCION;Estatal;Rural; ; ;21;0; ; ; ; ;0;15;0;111;0; ; ;7;0;3;13;0; ; ;6;0;0; ; ; ; ; ; ; ; ; ; ;470;2;0;172;0;1564;0;0;24;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CONSTITUCION;Estatal;Urbano;9;0;88;0; ; ; ; ;0;62;0;500;0;8;0;2;0;0;55;1;84;0;48;1;0;14;0; ; ;2;0;0; ; ; ;1997;24;0;1522;0;5762;41;0;147;0;2052;0;0;0;0;0;0;0;219;0;0
Santa Fe;CONSTITUCION;Privado;Urbano;5;0;47;0;4;0; ; ;0;14;0;92;0;1;0; ; ;0;29;1;38;0;49;2;0;5;0; ; ;4;0;0;27;0;0;195;106;0;535;0;2462;22;0;41;0;192;0;0;0;0;0;0;0;93;0;0
Santa Fe;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;26;0; ; ;46;1;0; ; ; ; ; ; ; ; ; ; ;0;0;0;321;0;2390;8;0;65;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Enmascarado;Privado;Urbano; ; ;8;0; ; ; ; ;0;5;0;24;0;1;0; ; ;0;9;0; ; ;9;1;0;3;2; ; ;1;0;0; ; ; ;16;0;0;105;0;1159;6;0;95;0;63;0;8;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Rural; ; ;10;0; ; ; ; ;0;6;0;48;0; ; ;3;0;1;5;0;6;0;4;0;0; ; ; ; ; ; ; ; ; ; ;181;5;0;52;0;555;2;0;28;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Urbano;5;0;53;0;1;0; ; ;0;21;0;187;0; ; ;6;0;2;19;0;37;3;22;0;0;3;1; ; ;1;0;0; ; ; ;799;19;0;318;0;2181;0;0;0;0;820;0;0;0;0;0;0;0;36;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Rural;6;0;46;0; ; ; ; ;0;28;0;191;0; ; ;15;0;0;20;0;5;1;13;0;0; ; ; ; ; ; ; ;12;6;0;890;23;0;536;0;2221;4;0;42;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Urbano;38;0;293;0;1;0; ; ;1;135;0;1082;1;3;0;1;0;3;106;1;164;5;147;0;0;29;0; ; ;5;1;0;45;6;0;2562;30;0;1990;0;13642;8;0;129;12;3884;0;0;0;0;0;0;0;1014;0;0
Santa Fe;GENERAL LOPEZ;Privado;Rural; ; ;1;0; ; ; ; ;0;1;0;9;0; ; ;1;0;0;8;0; ; ;12;0;0;1;1; ; ; ; ;0; ; ; ;11;6;0;86;0;797;0;0;9;0;76;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Privado;Urbano;9;0;96;2;18;2; ; ;1;37;0;258;0;8;0; ; ;0;55;2;12;0;80;1;0;11;0; ; ;8;0;0;162;6;0;1340;201;0;798;0;6376;27;0;131;0;1247;0;0;0;0;0;0;0;676;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Rural; ; ;71;0; ; ; ; ;0;44;0;310;0;2;0;24;0;3;36;2;10;0;16;0;0; ; ; ; ; ; ; ; ; ; ;1672;12;0;523;0;4083;0;0;42;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Urbano;28;0;243;0;1;0; ; ;0;152;0;1187;2;13;0;3;0;4;109;4;154;9;131;1;0;29;0; ; ;9;0;0;10;8;0;1693;30;0;2545;0;16036;8;0;84;0;3861;10;0;0;0;0;0;0;1216;0;268
Santa Fe;GENERAL OBLIGADO;Privado;Rural; ; ; ; ; ; ; ; ; ;1;0; ; ; ; ; ; ;0;13;0; ; ;28;0;0; ; ; ; ; ; ; ; ; ; ;44;0;0;48;0;1247;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Privado;Urbano;7;1;74;0;4;3; ; ;0;27;0;202;0;5;0; ; ;1;32;0; ; ;53;0;0;16;0; ; ;11;0;0;19;0;0;187;16;18;159;0;4657;26;0;89;0;1313;0;0;0;0;0;0;0;854;0;0
Santa Fe;IRIONDO;Estatal;Rural;3;0;17;0; ; ; ; ;0;9;0;90;0;3;0;7;0;0;11;0;6;0;11;0;0; ; ; ; ; ; ; ;3;0;0;492;28;0;380;0;1284;0;0;38;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;IRIONDO;Estatal;Urbano;15;0;98;0;1;0; ; ;0;41;0;351;0;7;0; ; ;0;46;0;50;2;62;1;0;20;0;1;0;4;0;0; ; ; ;1594;37;0;1054;0;4611;6;0;176;0;2348;0;0;0;0;0;0;0;143;0;0
Santa Fe;IRIONDO;Privado;Urbano; ; ;26;0;3;0; ; ;1;12;0;73;0;3;0; ; ;2;13;1; ; ;23;2;0;4;0; ; ;2;0;0; ; ; ;158;61;0;416;0;1306;0;0;17;0;31;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Rural; ; ;16;0; ; ; ; ;0;14;0;105;0;1;0;7;0;1;5;1;4;0;5;0;0; ; ; ; ; ; ; ; ; ; ;666;1;0;70;0;719;0;0;14;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Urbano;103;0;800;1;39;0; ; ;11;344;0;3120;1;80;0; ; ;5;360;0;599;6;504;2;1;113;2;6;0;51;3;0;80;5;4;4284;113;527;8711;0;45670;38;60;304;0;9685;0;8;0;34;0;5;10;2993;0;0
Santa Fe;LA CAPITAL;Privado;Urbano;68;1;540;3;117;1; ; ;11;210;1;1412;6;88;2;1;0;23;203;8;47;1;246;3;2;67;4; ; ;33;2;2;411;37;0;4168;523;304;3647;0;23550;278;0;709;73;3545;0;0;0;0;0;0;0;2571;0;0
Santa Fe;LAS COLONIAS;Estatal;Rural;5;0;63;0; ; ; ; ;0;26;0;212;0;0;0;44;0;2;24;0;4;0;28;0;0; ; ; ; ; ; ; ; ; ; ;1382;115;0;520;0;2964;8;0;59;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LAS COLONIAS;Estatal;Urbano;23;0;153;0;2;0; ; ;0;46;1;473;1;8;0;9;0;0;65;1;120;0;77;0;3;13;0; ; ;4;0;0;9;0;0;683;16;0;942;0;8188;2;0;103;24;1581;0;0;0;0;0;0;0;371;0;0
Santa Fe;LAS COLONIAS;Privado;Rural;1;0;4;0; ; ; ; ;0;2;0;14;0; ; ; ; ;0;11;0;2;0;16;0;0;4;0; ; ;1;0;0; ; ; ;4;0;0;130;0;827;6;0;31;0;15;0;0;0;0;0;0;0;176;0;0
Santa Fe;LAS COLONIAS;Privado;Urbano;5;0;49;0;6;0; ; ;0;19;0;136;0;12;0; ; ;0;27;0;4;0;34;1;0;6;0; ; ;2;0;0;24;0;0;179;6;0;283;0;3450;16;0;87;0;153;0;0;0;0;0;0;0;158;0;0
Santa Fe;ROSARIO;Estatal;Rural; ; ;20;0; ; ; ; ;0;12;0;97;0; ; ;7;0;0;6;0; ; ;2;0;0; ; ; ; ; ; ; ; ; ; ;636;3;0;227;0;973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;ROSARIO;Estatal;Urbano;145;0;1297;5;16;0; ; ;1;682;0;6018;1;85;0;2;0;1;821;11;1293;6;1102;14;0;206;0;13;1;97;2;0;68;0;0;21027;1300;4;13637;0;84763;184;0;1004;0;16233;10;0;0;0;0;0;0;5452;0;0
Santa Fe;ROSARIO;Privado;Urbano;56;0;926;27;170;20; ; ;1;438;3;2929;30;72;1;7;0;6;413;16;128;4;554;16;1;122;14;0;1;39;12;1;1344;183;0;11786;2203;92;10025;0;49710;482;0;1937;197;6552;0;0;0;0;0;0;0;3587;0;38
Santa Fe;SAN CRISTOBAL;Estatal;Rural;1;0;65;0; ; ; ; ;1;31;0;196;0; ; ;38;0;2;10;2;8;0;8;0;0; ; ; ; ; ; ; ; ; ; ;1219;31;2;909;0;2388;5;0;31;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN CRISTOBAL;Estatal;Urbano;17;0;102;0; ; ; ; ;0;57;0;423;3;3;0;1;0;0;60;0;88;0;67;2;0;8;0; ; ;4;0;0; ; ; ;1356;7;0;1096;0;6344;8;0;228;0;1253;0;0;0;0;0;0;0;159;0;21
Santa Fe;SAN CRISTOBAL;Privado;Urbano;4;0;35;0;3;0; ; ;0;13;0;105;0;4;0; ; ;0;12;0; ; ;19;0;1;11;0; ; ;2;0;0; ; ; ;139;10;0;93;0;1732;6;0;34;14;518;0;0;0;0;0;0;0;121;0;0
Santa Fe;SAN JAVIER;Estatal;Rural; ; ;23;0; ; ; ; ;0;13;0;77;0; ; ;12;0;2;8;0; ; ;3;0;0; ; ; ; ; ; ; ; ; ; ;585;7;0;205;0;717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JAVIER;Estatal;Urbano;8;0;51;0; ; ; ; ;0;19;0;173;0;1;0; ; ;0;20;0;29;0;15;0;0;3;0; ; ;1;0;0;6;0;0;458;40;0;338;0;3114;7;0;6;0;637;0;0;0;0;0;0;0;95;0;0
Santa Fe;SAN JAVIER;Privado;Urbano;2;0;17;0;2;0; ; ;0;8;0;68;0;2;0; ; ;0;6;0; ; ;6;0;0;2;0; ; ;2;0;0; ; ; ;167;6;0;48;0;792;0;0;32;0;228;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JERONIMO;Estatal;Rural;1;0;32;0; ; ; ; ;0;22;0;189;1; ; ;15;0;0;20;0; ; ;10;1;0; ; ; ; ; ; ; ; ; ; ;812;22;0;274;0;2063;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JERONIMO;Estatal;Urbano;16;0;119;1;1;0; ; ;0;51;0;458;0;7;0;2;0;0;55;0;86;0;71;2;0;16;1; ; ;2;0;0;6;0;0;837;13;2;955;0;6480;3;0;25;0;1704;0;0;0;0;0;0;0;184;0;0
Santa Fe;SAN JERONIMO;Privado;Urbano;1;0;17;0; ; ; ; ;0;9;0;60;0;1;0; ; ;0;8;0; ; ;11;1;0;2;0; ; ;1;0;0; ; ; ;26;12;0;116;0;1374;0;0;30;0;235;0;0;0;0;0;0;0;22;0;0
Santa Fe;SAN JUSTO;Estatal;Rural;3;0;43;0; ; ; ; ;0;20;0;160;0; ; ;17;0;1;14;1;2;0;8;1;0; ; ; ; ; ; ; ;9;0;0;655;1;0;522;0;1603;6;0;14;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JUSTO;Estatal;Urbano;14;0;95;0;5;0; ; ;6;20;0;204;0; ; ; ; ;0;21;1;44;0;33;0;0;17;0;14;0;3;0;0;192;0;0;345;6;0;728;0;2997;0;0;0;0;1340;0;0;0;0;0;0;0;105;0;0
Santa Fe;SAN JUSTO;Privado;Urbano;1;0;13;0; ; ; ; ;0;6;0;41;0;2;0;1;0;0;8;0; ; ;10;0;0; ; ; ; ; ; ; ;2;0;0;66;10;0;91;0;813;2;0;27;22;0;0;0;0;0;0;0;0;46;0;0
Santa Fe;SAN LORENZO;Estatal;Rural; ; ;13;0; ; ; ; ;0;7;0;68;0; ; ;2;0;0;4;0; ; ;4;0;0; ; ; ; ; ; ; ; ; ; ;189;17;0;32;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN LORENZO;Estatal;Urbano;28;0;241;1;1;0; ; ;0;113;0;986;0;7;0; ; ;2;116;2;172;7;129;5;0;18;0; ; ;6;0;0;29;0;0;3705;236;0;3888;0;18823;13;180;345;0;2637;0;0;0;0;0;0;0;386;0;9
Santa Fe;SAN LORENZO;Privado;Urbano;3;0;68;2;6;2; ; ;0;42;0;277;0;4;0;2;0;0;46;0;17;0;62;2;0;15;0; ; ;9;0;0;18;17;0;524;263;6;835;0;4883;12;0;155;0;1064;0;0;0;0;0;0;0;220;0;0
Santa Fe;SAN MARTIN;Estatal;Rural;1;0;21;0; ; ; ; ;0;10;0;91;0; ; ;17;0;1;16;0;4;0;8;0;0; ; ; ; ; ; ; ; ; ; ;544;7;0;248;0;1595;0;0;46;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN MARTIN;Estatal;Urbano;15;0;108;0;1;0; ; ;0;46;0;379;0;6;0;3;0;0;28;0;48;0;43;0;0;10;0;0;0;4;0;8;8;0;0;1604;271;0;417;0;3825;0;0;7;0;1282;0;0;0;0;0;0;0;76;0;0
Santa Fe;SAN MARTIN;Privado;Urbano;1;0;18;1;2;0; ; ;0;7;0;55;0;1;0; ; ;0;17;0; ; ;28;0;0; ; ; ; ; ; ; ; ; ; ;46;6;0;74;0;2414;20;0;38;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Sin datos;Estatal;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;17;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;17;1; ; ;200;6;0; ; ; ;0;0;0; ; ; ; ; ; ; ;247;0;0;0;0;0;0;0;32;0;0
Santa Fe;Sin datos;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;VERA;Estatal;Rural; ; ;42;0; ; ; ; ;0;24;0;156;0;1;0;21;0;0;21;0; ; ;11;0;0; ; ; ; ; ; ; ; ; ; ;888;26;0;374;0;2243;0;0;28;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;VERA;Estatal;Urbano;9;0;88;0;3;0; ; ;0;39;0;319;1; ; ;2;0;0;28;0;36;2;30;0;0;9;0; ; ;1;0;0;10;0;0;787;13;5;471;0;3739;2;0;84;0;701;0;0;0;0;0;0;0;722;0;0
Santa Fe;VERA;Privado;Rural; ; ;2;0; ; ; ; ;0;2;0;11;0; ; ; ; ;0;9;0; ; ;23;0;0; ; ; ; ; ; ; ; ; ; ;4;0;0;26;0;758;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;VERA;Privado;Urbano;1;0;16;0; ; ; ; ;0;7;0;63;0; ; ;1;0;1;11;1; ; ;14;0;0;6;0; ; ;3;0;0; ; ; ;91;6;0;81;0;1737;0;0;67;0;705;0;0;0;0;0;0;0;432;0;0
Santiago del Estero;AGUIRRE;Estatal;Rural;2;0;9;0;0;0;1;0;0;3;0;23;0;0;0;7;0;0;14;0;75;0;16;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;464;32;134;46;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;ALBERDI;Estatal;Rural;1;0;36;0;5;0;2;0;0;6;0;51;0;0;0;41;0;0;43;0;27;0;4;0;0; ; ; ; ; ; ; ;0;0;0;25;0;0;0;0;3616;921;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;ALBERDI;Estatal;Urbano;3;0;20;0;5;0; ; ;0;5;3;92;0;2;0;0;0;0;10;1;25;0;24;0;0;3;0;1;0;5;0;0;0;0;0;0;0;0;0;0;1179;33;23;0;0;267;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;ATAMISQUI;Estatal;Rural;5;0;33;0;1;0;1;0;0;10;0;100;0;1;0;14;0;4;26;0;100;0;7;0;0;1;0;35;0;2;0;0;0;0;2;0;0;4;0;0;764;22;5;0;0;34;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;AVELLANEDA;Estatal;Rural;5;0;46;0;5;0;1;0;0;22;0;186;1;3;0;29;0;0;61;0;130;0;39;1;0;4;0;38;0;5;0;0;0;0;0;16;0;0;0;0;2477;66;57;6;0;79;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;BANDA;Estatal;Rural;14;0;124;0;15;0;3;0;1;51;3;428;1;16;0;26;0;3;96;7;190;4;60;0;5; ; ; ; ; ; ; ;16;0;0;37;0;3;8;0;4264;72;3;0;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;BANDA;Estatal;Urbano;55;12;389;6;98;1;0;0;32;76;6;1004;11;80;1;0;0;8;122;10;188;0;230;1;5;30;3;53;4;31;0;8;48;6;2;32;0;0;7;0;11683;288;0;0;38;2303;58;0;0;0;0;6;0;105;0;228
Santiago del Estero;BANDA;Privado;Urbano;13;0;56;0;16;0;1;0;0;15;0;119;0;25;0;0;0;0;35;0;51;0;47;0;0;19;0;2;0;7;0;0;0;0;0;16;0;0;0;0;2257;0;6;0;44;3183;0;0;0;0;0;2;0;0;0;0
