provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
San Juan;RAWSON;Estatal;Rural; ; ;21;0; ; ; ; ;0;17;0;130;0;12;0;2;0;0;14;0; ; ;28;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1621;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
San Juan;RAWSON;Estatal;Urbano;13;0;126;0; ; ; ; ;1;69;3;536;0;46;0; ; ;0;41;3;46;0;67;0;22;5;0; ; ;4;0;0;0;0;0;0;0;0;111;0;5941;38;0;0;272;336;0;179;112;37;0;65;0;50;0;0
San Juan;RAWSON;Privado;Urbano;7;0;44;0;6;0; ; ;11;21;0;134;0;9;0; ; ;18;20;0; ; ;40;0;1; ; ; ; ; ; ; ;104;0;55;382;0;310;320;0;2647;0;12;0;279;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Estatal;Rural; ; ;18;0; ; ; ; ;0;19;0;118;0; ; ; ; ;0;6;0;2;0;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;946;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Estatal;Urbano;11;0;94;0; ; ; ; ;0;54;1;283;0;8;0; ; ;0;41;0;18;0;73;0;4; ; ; ; ; ; ; ;0;0;0;0;0;0;441;0;4816;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Privado;Urbano;14;0;37;0;2;0; ; ;59;17;0;97;0;7;0;2;0;52;14;0;1;0;28;0;4;9;0;0;0;5;2;35;53;0;132;412;112;384;0;0;1985;39;0;0;69;1059;3;0;0;0;0;15;0;23;0;490
San Juan;SAN MARTIN;Estatal;Rural; ; ;26;0; ; ; ; ;0;17;0;116;0;4;0;2;0;0;9;1;2;0;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;295;0;1134;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Estatal;Rural; ; ;15;0; ; ; ; ;0;12;1;84;0;2;0; ; ;0;6;0; ; ;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;799;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Estatal;Urbano;3;0;33;0; ; ; ; ;0;17;1;145;0;3;0; ; ;2;15;1;7;0;22;0;0;4;5;7;7;11;0;0;0;0;0;0;0;0;0;0;2109;0;0;0;0;2940;0;0;100;0;0;46;29;4;76;0
San Juan;SANTA LUCIA;Privado;Urbano;1;0;8;0;4;0;0;0;11;3;0;16;0;3;0; ; ;22;6;0;1;0;9;0;2; ; ; ; ; ; ; ;18;0;8;48;0;114;0;0;821;0;18;0;21;0;0;0;0;0;0;0;0;0;0;0
San Juan;SARMIENTO;Estatal;Rural; ; ;24;0; ; ; ; ;0;18;0;138;0;10;0;6;0;0;6;1;26;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;3;0;1178;15;0;0;134;0;0;0;0;0;0;0;0;0;0;0
San Juan;SARMIENTO;Estatal;Urbano;3;0;29;0; ; ; ; ;0;8;0;82;0;1;0;1;0;0;23;4;3;1;22;0;0;1;1; ; ; ; ;0;0;0;0;0;0;0;27;0;1402;0;104;58;43;96;0;0;0;20;0;0;0;0;0;0
San Juan;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0; ; ;2;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;32;0;72;24;0;0;0;0;0
San Juan;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;5;0; ; ; ; ;3; ; ; ;0;0;0; ; ; ; ; ; ; ;2404;0;0;0;0;0;0;0;2404;0;2534
San Juan;VALLE FERTIL;Estatal;Rural;0;0;16;0;0;0;0;0;0;6;0;49;1;4;0;13;0;1;3;0;4;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;16;0;125;0;0;0;246;0;0;0;0;0;0;0;0;0;0;0
San Juan;VALLE FERTIL;Estatal;Urbano;1;0;9;0;0;0;0;0;0;4;0;49;0;23;0;0;0;0;16;0;0;0;27;0;0;7;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1305;0;0;0;0;0;0;8;0;8;0;8;0;31;0;0
San Luis;AYACUCHO;Estatal;Rural;2;0;2;0; ; ;2;0;0;3;0;30;0;0;0;35;0;0;6;0;34;0;0;0;0; ; ; ; ; ; ; ;40;0;0;156;0;0;0;0;308;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;AYACUCHO;Estatal;Urbano;13;0;34;0;14;0;0;0;0;22;0;153;3;5;0;1;0;0;25;2;95;3;49;0;0; ; ; ; ; ; ; ;15;0;0;0;0;0;15;0;2377;3;10;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;BELGRANO;Estatal;Rural;4;1;6;0;3;0;0;0;0;7;1;39;1;3;0;21;0;0;6;1;50;1;4;0;4; ; ; ; ; ; ; ;0;0;0;0;0;1;0;0;449;62;1;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;CHACABUCO;Estatal;Rural;7;0;8;0;2;0;1;0;2;8;0;35;0;3;0;15;0;0;12;1;106;3;7;0;0; ; ; ; ; ; ; ;60;0;0;520;0;1;0;0;956;22;0;0;2;0;0;0;0;0;0;0;0;0;0;0
San Luis;CHACABUCO;Estatal;Urbano;9;0;36;0;8;0;0;0;0;12;0;140;3;9;0;1;0;0;28;12;73;0;25;9;2; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;2296;13;31;27;12;0;0;0;0;0;0;0;0;0;0;0
San Luis;CORONEL PRINGLES;Estatal;Rural;10;0;18;0;5;0;2;0;0;12;0;69;7;3;0;17;0;0;8;3;47;29;17;1;0; ; ; ; ; ; ; ;18;0;0;23;0;0;0;0;581;6;0;0;11;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Estatal;Urbano;10;0;47;1;5;0;0;0;0;12;0;100;0;0;0;0;0;0;10;1;1;1;20;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;21;0;2167;47;35;3;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Privado;Urbano;4;0;10;0;4;0;0;0;1;4;0;30;0;2;0;0;0;0;6;0;48;0;17;1;1;3;0;0;0;3;0;0;7;0;0;0;0;0;0;0;671;0;0;0;0;74;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Rural;11;0;22;0;3;0;0;0;0;10;0;91;1;6;0;13;0;2;8;0;104;0;8;0;0;2;1;0;0;1;0;6;45;0;0;166;4;2;0;0;565;4;0;0;0;52;0;0;0;0;1;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Urbano;84;7;334;5;136;2;0;0;1;124;8;1361;13;141;4;1;0;4;134;33;1325;7;290;19;64;20;0;165;0;6;0;3;441;45;0;1487;33;1;116;0;21072;62;69;0;130;4495;0;0;0;0;0;0;0;0;0;2138
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Privado;Urbano;58;3;237;6;99;5;0;0;21;69;0;447;0;86;1;0;0;12;103;1;377;0;91;0;14;20;0;99;0;10;0;0;178;0;0;346;0;0;63;0;3774;61;0;0;129;60;0;366;0;20;0;13;0;3;0;0
San Luis;GENERAL PEDERNERA;Estatal;Rural;7;0;36;0;14;0;1;0;0;12;0;134;0;10;0;9;0;0;16;2;104;2;18;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1762;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Estatal;Urbano;66;2;226;0;104;3;2;0;0;99;6;827;18;43;0;0;0;4;105;6;703;16;184;14;7;3;1;135;0;20;0;0;33;2;0;107;0;0;203;0;34882;205;70;0;94;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Privado;Urbano;24;0;78;3;42;2;0;0;5;23;0;163;10;16;0;0;0;29;16;0;139;0;36;0;0;13;7;74;0;4;2;7;93;0;9;47;0;0;0;0;1995;0;0;0;0;12615;0;537;0;1185;0;370;0;30;20;67
San Luis;GOBERNADOR DUPUY;Estatal;Rural;10;0;21;0;4;0;0;0;0;16;0;83;3;5;0;3;0;0;11;0;75;0;6;0;14; ; ; ; ; ; ; ;20;0;0;20;0;0;19;0;1081;152;79;0;3;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Rural;6;0;12;0;1;0;0;0;0;10;0;50;0;1;0;14;0;0;9;0;130;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;747;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Urbano;15;0;43;0;16;0;0;0;2;22;0;146;0;6;0;0;0;1;22;0;111;0;29;0;0; ; ; ; ; ; ; ;21;0;1;4;0;0;0;0;1856;45;252;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Privado;Urbano;7;0;16;0;8;0;0;0;0;6;0;34;0;3;0;0;0;0;10;0;20;0;16;0;0;3;0; ; ;2;0;0;109;1;0;86;4;0;43;0;1184;0;0;0;0;30;2;0;0;0;0;0;0;0;0;0
San Luis;LIBERTADOR GRL SAN MARTIN;Estatal;Rural;9;0;11;0;1;0;1;0;0;10;0;47;0;0;0;20;0;0;14;0;102;0;25;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1012;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;Sin datos;Estatal;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;CORPEN AIKE;Estatal;Urbano;8;0;37;1;26;0;0;0;0;13;0;77;0;13;1;0;0;0;13;1;0;0;48;0;0; ; ; ; ; ; ; ;0;0;0;187;44;105;108;0;1182;39;201;0;43;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Rural;4;0;16;0;10;0;1;0;0;7;0;45;0;3;0; ; ;0;9;0;0;0;14;0;0; ; ; ; ; ; ; ;12;0;0;167;0;30;113;0;536;3;60;6;127;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Urbano;68;0;315;0;175;0; ; ;0;149;0;892;0;190;2;0;0;0;157;1;146;0;537;4;0;2;1;0;0;16;0;0;0;0;0;2854;85;1387;2229;1;14100;355;1907;6;912;4333;0;0;0;0;0;14;0;18;0;0
Santa Cruz;DESEADO;Privado;Urbano;8;0;42;0;19;0;1;0;3;31;0;186;0;55;0;0;0;0;31;1;0;0;78;0;0; ; ; ; ; ; ; ;106;0;0;796;0;30;459;0;2464;0;447;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Estatal;Rural;2;0;8;1;8;0;2;0;0;5;0;31;0;4;0;1;0;0;8;1; ; ;13;0;0; ; ; ; ; ; ; ;6;10;0;96;6;108;92;1;587;4;75;0;106;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Rural;0;0;1;0;0;0;0;0;0; ; ; ; ; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Urbano;4;0;25;1;14;0;0;0;2;11;0;59;0;33;0; ; ;0;8;0; ; ;24;0;0; ; ; ; ; ; ; ;7;0;0;326;0;0;63;1;912;7;43;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Rural;3;0;12;0;6;0;0;0;0;9;0;34;0;25;0;5;0;0;4;0; ; ;5;0;0; ; ; ; ; ; ; ;0;0;0;240;27;116;36;0;1174;111;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Urbano;65;0;296;4;192;0;0;0;0;136;1;863;8;277;17;0;0;0;162;2;122;0;612;8;1;24;0;0;0;14;0;3;0;0;0;2794;54;1259;2744;64;15053;806;2303;204;616;11507;913;0;0;0;0;4;0;726;0;0
Santa Cruz;GUER AIKE;Privado;Urbano;16;0;89;0;68;2;0;0;64;37;1;268;1;88;3;0;0;0;36;0;5;0;110;0;0;4;0;0;0;12;1;0;195;6;34;1050;0;0;491;6;3561;4;347;30;0;526;99;21;0;0;0;0;0;154;0;0
Santa Cruz;LAGO ARGENTINO;Estatal;Urbano;13;0;56;0;38;0; ; ;0;18;0;124;1;40;0;0;0;0;24;0;13;0;80;0;0; ; ; ; ; ; ; ;0;0;0;348;0;150;368;0;2033;27;300;0;373;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;LAGO ARGENTINO;Privado;Urbano;2;0;8;0;4;0; ; ;9;7;0;28;0;8;0; ; ;17;5;0; ; ;11;0;0;2;0; ; ;4;1;0;31;0;0;118;0;11;0;0;316;0;0;0;0;372;42;0;0;0;0;0;0;42;36;0
Santa Cruz;LAGO BUENOS AIRES;Estatal;Urbano;6;0;28;0;14;0; ; ;0;19;0;99;1;30;1; ; ;0;10;0; ; ;38;0;0; ; ; ; ; ; ; ; ; ; ;372;11;232;261;0;981;30;102;0;53;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;MAGALLANES;Estatal;Urbano;5;0;25;1;15;0;0;0;0;9;0;69;1;10;0;0;0;0;20;1;15;0;46;2;0; ; ; ; ; ; ; ;0;0;0;191;17;134;58;0;1110;0;66;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;RIO CHICO;Estatal;Urbano;3;0;18;0;11;0; ; ;0;8;0;55;0;22;1; ; ;0;17;2;23;0;52;0;0; ; ; ; ; ; ; ;0;0;0;168;0;102;85;32;1019;0;72;18;116;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Rural; ; ;29;0; ; ;2;0;0;22;0;134;0; ; ;31;0;0;14;0; ; ;10;0;0; ; ; ; ; ; ; ; ; ; ;77;6;0;281;0;2034;4;0;83;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Urbano;8;0;46;0;1;0; ; ;0;24;0;203;0;3;0;1;0;0;17;0;31;0;21;0;0;4;0; ; ;1;0;0; ; ; ;108;0;0;529;0;2492;3;0;13;0;553;0;0;0;0;0;0;0;132;0;0
Santa Fe;BELGRANO;Estatal;Rural; ; ;3;0; ; ; ; ;0;2;0;23;0;1;0;3;0;0;2;0; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ;10;0;0;13;0;190;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;BELGRANO;Estatal;Urbano;9;0;64;0; ; ; ; ;0;30;0;283;0;3;0; ; ;0;27;0;31;0;38;0;0;9;0; ; ;4;0;0; ; ; ;124;0;0;467;0;3704;0;0;5;0;554;0;0;0;0;0;0;0;124;0;0
Santa Fe;BELGRANO;Privado;Urbano; ; ;12;0;1;0; ; ;0;6;0;36;0;1;0; ; ;0;7;0; ; ;8;0;0;2;0; ; ; ; ;0; ; ; ;173;6;33;111;0;958;12;0;53;19;168;0;0;0;0;0;0;0;13;0;0
Santa Fe;CASEROS;Estatal;Rural;2;0;15;0; ; ; ; ;0;9;0;56;0; ; ;3;0;0;6;0; ; ;3;0;0; ; ; ; ; ; ; ; ; ; ;22;0;0;52;0;595;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Urbano;21;0;110;1;2;0; ; ;0;47;0;415;0;6;0; ; ;0;68;0;70;0;76;0;0;8;0; ; ;3;0;0; ; ; ;185;0;0;1074;0;6222;15;128;12;0;1470;0;0;0;0;0;67;0;50;0;0
Santa Fe;CASEROS;Privado;Urbano;1;0;34;1;3;0; ; ;0;12;0;93;1;1;0; ; ;0;25;0;23;0;33;0;0;5;0;3;0;1;0;0;6;0;0;150;20;0;402;0;2465;18;0;128;3;251;0;0;0;0;0;0;0;57;0;0
Santa Fe;CASTELLANOS;Estatal;Rural;5;0;64;0; ; ; ; ;0;30;0;249;0;3;0;46;0;4;16;0; ; ;11;0;0; ; ; ; ; ; ; ; ; ; ;121;2;0;423;0;3245;3;0;4;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Estatal;Urbano;32;0;252;0;11;0; ; ;4;110;1;905;0;17;0;3;0;0;70;0;168;0;118;1;0;12;0; ; ;6;0;0; ; ; ;433;6;0;1442;0;10750;23;0;32;0;2132;0;0;0;0;0;0;0;829;0;0
Santa Fe;CASTELLANOS;Privado;Rural;1;0;10;0; ; ; ; ;0;2;0;21;0; ; ; ; ;0;11;0;5;0;13;0;0; ; ; ; ; ; ; ; ; ; ;8;0;0;160;0;922;4;0;32;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Privado;Urbano;7;0;60;0;7;0; ; ;2;20;0;141;0;8;0; ; ;2;31;0; ; ;42;0;0;7;0; ; ;2;0;0; ; ; ;273;0;40;691;0;3733;20;0;106;3;622;0;0;0;0;0;0;0;119;0;0
Santa Fe;CONSTITUCION;Estatal;Rural; ; ;18;0; ; ; ; ;0;16;0;109;0; ; ;7;0;1;12;0; ; ;5;0;0; ; ; ; ; ; ; ; ; ; ;56;0;0;269;0;1519;0;0;36;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CONSTITUCION;Estatal;Urbano;8;0;80;0; ; ; ; ;0;65;0;491;0;8;0;1;0;0;50;0;79;0;45;0;0;14;0; ; ;2;0;0; ; ; ;208;0;0;583;0;6218;23;0;7;0;1007;0;0;0;0;0;0;0;1046;0;0
Santa Fe;CONSTITUCION;Privado;Urbano;4;0;43;0;4;1; ; ;0;13;0;94;0;1;0; ; ;0;25;0;46;0;48;0;0;4;0; ; ;3;0;0; ; ; ;113;19;0;599;0;2408;21;0;124;0;219;0;0;0;0;0;0;0;116;0;0
Santa Fe;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;22;0;10;0;39;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;302;0;1971;9;0;71;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Enmascarado;Privado;Urbano; ; ;7;0; ; ; ; ;0;4;0;25;0;1;0; ; ;0;6;0; ; ;7;0;0; ; ; ; ; ; ; ; ; ; ;8;0;0;158;0;948;5;0;34;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Rural; ; ;8;0; ; ; ; ;0;6;0;43;0; ; ;4;0;1;4;0;6;0;3;0;0; ; ; ; ; ; ; ; ; ; ;20;0;0;41;0;373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Urbano;5;0;47;0;2;0; ; ;0;19;0;188;0; ; ;5;0;5;16;0;24;3;23;0;0;3;1; ; ;1;0;0; ; ; ;78;0;0;245;0;1846;0;0;0;0;519;0;0;0;0;0;0;0;103;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Rural;5;0;35;0; ; ; ; ;0;27;0;180;0; ; ;17;0;0;19;0;4;0;6;0;0; ; ; ; ; ; ; ; ; ; ;116;0;0;371;0;2409;4;0;4;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Urbano;39;0;265;0;1;0; ; ;1;136;0;1066;0;3;0;1;0;3;95;0;164;1;141;0;0;25;0; ; ;4;0;0; ; ; ;564;0;0;1584;0;12182;44;0;29;0;1921;0;0;0;0;0;0;0;1834;0;0
Santa Fe;GENERAL LOPEZ;Privado;Rural; ; ;1;0; ; ; ; ;0;1;0;10;0; ; ;1;0;0;6;0; ; ;9;0;0;2;0; ; ; ; ;0; ; ; ;4;0;0;67;0;583;2;0;21;0;42;0;0;0;0;0;8;0;0;0;0
Santa Fe;GENERAL LOPEZ;Privado;Urbano;7;0;87;2;9;0; ; ;1;33;0;250;0;8;0; ; ;0;51;0;11;0;75;1;0;8;0; ; ;5;0;0;56;0;0;886;4;0;788;0;5758;57;0;214;0;1355;0;0;0;0;0;0;0;476;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Rural; ; ;69;0; ; ; ; ;0;45;0;327;0; ; ;44;0;3;21;1;7;0;12;0;0; ; ; ; ; ; ; ;1;0;0;249;5;0;218;0;3958;1;0;15;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Urbano;26;0;212;0;1;0; ; ;0;144;0;1155;1;8;0;3;0;1;96;0;137;2;114;0;0;22;1; ; ;12;1;0; ; ; ;610;17;0;2061;0;14209;50;0;112;0;2903;10;0;0;0;0;0;0;758;0;268
Santa Fe;GENERAL OBLIGADO;Privado;Rural; ; ; ; ; ; ; ; ; ;1;0; ; ; ; ; ; ;0;9;0;8;0;9;0;0; ; ; ; ; ; ; ; ; ; ;40;0;0;214;0;1083;0;0;30;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Privado;Urbano;5;0;68;0;1;0; ; ;1;24;0;202;0;5;0; ; ;1;28;0;7;0;47;0;0;15;0; ; ;6;0;0; ; ; ;94;0;21;478;0;4229;5;0;189;0;1429;0;0;0;0;0;0;0;528;0;0
Santa Fe;IRIONDO;Estatal;Rural;4;0;18;0; ; ; ; ;0;8;0;75;0;2;0;10;0;0;10;0;4;0;7;0;0; ; ; ; ; ; ; ; ; ; ;26;0;0;436;0;1069;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;IRIONDO;Estatal;Urbano;16;0;90;0;1;0; ; ;0;42;0;344;0;7;0;1;0;0;39;0;60;0;63;0;0;18;0; ; ;4;0;0; ; ; ;146;0;0;580;0;4667;16;0;18;0;2149;0;0;0;0;0;16;0;221;0;0
Santa Fe;IRIONDO;Privado;Urbano; ; ;26;0;2;0; ; ;1;11;0;71;0;3;0; ; ;2;13;1; ; ;23;3;0;4;0; ; ;2;0;0; ; ; ;64;15;0;160;0;1422;11;0;65;0;104;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Rural; ; ;19;0; ; ; ; ;0;15;0;95;0;1;0;8;0;0;5;0;5;0;4;0;0; ; ; ; ; ; ; ; ; ; ;48;2;0;151;0;618;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Urbano;94;1;671;2;33;0; ; ;0;345;0;3085;1;80;0; ; ;4;353;1;639;9;581;1;0;100;0;26;0;55;0;0;56;6;0;1621;0;442;6990;0;44189;189;96;183;50;7472;0;8;0;34;0;80;10;2378;0;0
Santa Fe;LA CAPITAL;Privado;Urbano;61;0;509;0;105;2; ; ;13;199;0;1339;0;89;0;2;0;27;174;2;49;0;241;1;3;65;1;4;0;30;1;1;87;15;0;1869;81;325;4221;0;19027;203;0;831;71;3822;0;0;0;0;0;0;0;1659;0;0
Santa Fe;LAS COLONIAS;Estatal;Rural;5;0;74;1; ; ; ; ;0;27;0;220;0;0;0;45;0;3;21;0;5;0;23;0;0; ; ; ; ; ; ; ; ; ; ;166;0;0;722;0;2686;17;0;1;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LAS COLONIAS;Estatal;Urbano;22;0;133;1;2;0; ; ;0;45;0;426;0;8;0;6;0;0;56;0;152;1;65;0;0;11;0; ; ;3;0;0;3;0;0;241;0;0;710;0;6120;29;0;22;0;952;0;0;0;0;0;0;0;109;0;0
Santa Fe;LAS COLONIAS;Privado;Rural;2;0;4;0; ; ; ; ;0;2;0;14;0; ; ; ; ;0;11;0;2;0;18;0;0;3;0; ; ;1;0;0; ; ; ;4;0;0;205;0;804;10;0;20;0;144;0;0;0;0;0;23;0;22;0;0
Santa Fe;LAS COLONIAS;Privado;Urbano;5;0;48;0;4;0; ; ;0;19;0;134;1;13;0; ; ;0;21;0;6;0;34;0;0;6;0; ; ; ; ;0; ; ; ;48;10;0;422;0;2920;19;0;124;0;186;0;0;0;0;0;0;0;0;0;0
Santa Fe;ROSARIO;Estatal;Rural; ; ;17;0; ; ; ; ;0;12;0;88;0; ; ;9;0;0;6;0; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ;78;0;0;212;0;946;0;0;15;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;ROSARIO;Estatal;Urbano;128;0;1078;0;14;0; ; ;1;679;3;5736;3;86;1;1;0;1;549;4;952;16;1053;4;0;185;1;12;0;167;1;0;9;0;0;2699;49;4;9349;0;78722;283;25;386;0;13670;0;0;0;0;0;30;0;5839;0;0
Santa Fe;ROSARIO;Privado;Urbano;48;0;786;8;116;6; ; ;1;390;2;2691;7;67;2;1;0;6;364;15;157;1;504;17;1;133;16;7;1;33;10;0;467;67;0;6883;521;96;7290;0;44450;760;0;2405;199;9141;0;0;0;0;0;0;0;2058;0;19
Santa Fe;SAN CRISTOBAL;Estatal;Rural; ; ;63;0; ; ; ; ;1;31;0;202;0; ; ;49;0;2;10;0;5;0;7;0;0; ; ; ; ; ; ; ; ; ; ;112;6;0;971;0;2160;39;0;7;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN CRISTOBAL;Estatal;Urbano;14;0;99;0; ; ; ; ;0;57;0;404;0;5;0;1;0;0;54;0;80;0;68;0;0;8;0; ; ;4;0;0; ; ; ;189;0;0;891;0;6084;4;0;6;0;1311;0;0;0;0;0;8;0;86;0;0
Santa Fe;SAN CRISTOBAL;Privado;Urbano;3;0;33;0;3;0; ; ;0;14;0;97;0;4;0; ; ;0;13;0; ; ;19;0;1;11;0; ; ;2;0;0; ; ; ;53;4;0;131;0;1402;6;0;97;14;569;0;0;0;0;0;0;0;62;0;0
Santa Fe;SAN JAVIER;Estatal;Rural; ; ;24;0; ; ; ; ;0;16;0;87;0; ; ;18;0;1;4;0; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ;96;6;0;71;0;646;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JAVIER;Estatal;Urbano;8;0;46;0; ; ; ; ;0;18;0;182;0;1;0;1;0;0;18;0;25;0;12;0;0;3;0; ; ;1;0;0; ; ; ;83;0;0;394;0;2899;17;0;7;0;325;0;0;0;0;0;0;0;111;0;0
