provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Urbano;123;11;451;7;205;7;1;0;61;130;11;1458;3;152;1;4;0;94;201;25;1674;67;549;15;142;34;2;297;32;49;7;0;1718;1;2;1760;0;135;36;0;19111;309;0;0;38;1924;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Privado;Urbano;68;0;232;0;110;0;0;0;34;74;0;486;0;71;0;2;0;5;67;0;446;1;120;0;6;45;0;64;0;8;0;47;687;0;9;1071;0;0;38;0;4533;3;31;0;129;8328;0;10;0;10;0;1010;0;0;0;30
San Luis;GENERAL PEDERNERA;Estatal;Rural;12;0;38;0;23;0;2;0;0;20;0;128;0;20;0;10;0;5;34;1;205;0;28;1;68; ; ; ; ; ; ; ;42;0;0;152;0;30;10;0;1044;32;0;0;50;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Estatal;Urbano;89;8;295;2;153;0;1;0;40;102;12;957;13;51;0;0;0;74;96;28;1201;93;221;17;104;33;1;129;0;78;1;0;478;30;7;1048;1;5;83;0;13145;872;531;18;125;204;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Privado;Urbano;27;0;65;0;43;0;1;0;7;24;0;162;0;26;0;0;0;20;21;0;219;0;38;0;0;18;0;133;0;2;0;17;80;0;13;171;0;0;0;0;3259;0;0;0;0;8812;0;420;0;408;0;40;0;79;0;47
San Luis;JUNIN;Estatal;Rural;9;0;15;1;7;0;1;0;0;14;1;73;1;3;0;10;0;5;33;1;162;0;8;0;44; ; ; ; ; ; ; ;0;0;0;42;0;41;0;0;1132;104;2;0;35;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Urbano;10;1;52;1;17;0;0;0;0;15;1;157;5;9;0;1;0;1;32;1;246;1;91;4;0;1;0;3;0;0;0;0;108;0;0;304;1;0;23;0;2275;51;2;1;21;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Privado;Urbano;9;0;22;0;11;0;1;0;0;9;0;39;0;3;0;0;0;0;12;0;81;0;17;0;0;3;0;53;0;1;0;0;100;0;0;100;0;0;0;0;1037;0;0;0;0;292;0;0;0;0;0;0;0;0;0;0
San Luis;LIBERTADOR GRL SAN MARTIN;Estatal;Rural;9;0;30;0;1;0;1;0;0;10;0;56;0;1;0;19;0;17;26;0;187;0;2;0;77; ; ; ; ; ; ; ;275;0;0;121;0;0;0;0;726;0;0;0;70;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;CORPEN AIKE;Estatal;Urbano;9;0;43;0;23;0;0;0;0;16;0;104;2;22;0;0;0;0;23;1;13;0;72;1;0; ; ; ; ; ; ; ;0;0;0;244;130;30;222;30;1759;27;162;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Rural;2;0;13;1;10;0;3;0;0;6;0;43;0;4;1;0;0;0;9;0;0;0;17;0;0; ; ; ; ; ; ; ;12;0;0;143;3;60;99;0;605;7;41;30;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Urbano;69;0;316;4;151;0;0;0;0;127;3;814;2;148;5;0;0;0;180;6;159;4;615;4;0;4;0;0;0;24;0;0;0;0;0;2394;104;78;1846;0;14898;632;1265;45;0;2558;14;0;0;0;0;0;0;406;0;0
Santa Cruz;DESEADO;Privado;Urbano;14;0;37;0;23;0;0;0;0;31;1;189;0;54;5;0;0;2;32;1;0;0;73;1;0; ; ; ; ; ; ; ;129;0;0;986;9;54;211;0;3036;0;496;6;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Estatal;Rural;1;1;9;1;8;0;2;0;0;5;1;34;1;11;1;1;0;0;9;0;0;0;13;0;0; ; ; ; ; ; ; ;16;4;0;203;0;50;116;2;592;21;41;30;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Urbano;3;0;18;0;9;0;1;0;6;8;0;48;1;13;1;0;0;0;7;0;0;0;22;0;0; ; ; ; ; ; ; ;21;0;0;238;0;48;65;0;527;6;114;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Rural;3;0;12;1;5;0;0;0;0;7;0;30;0;21;0;4;0;0;5;0;0;0;6;0;0; ; ; ; ; ; ; ;8;0;0;240;9;75;33;0;804;0;222;24;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Urbano;66;0;305;6;155;0;0;0;0;118;1;792;4;169;0;0;0;0;169;2;140;1;664;5;0;17;2;0;0;49;1;0;0;0;0;2453;113;45;2543;18;15929;301;2231;293;0;10038;435;0;0;0;0;159;0;723;0;0
Santa Cruz;GUER AIKE;Privado;Urbano;19;0;117;0;83;0;0;0;12;31;0;215;3;78;0;0;0;1;37;1;1;0;121;8;0;4;0;0;0;13;0;0;86;0;14;1009;0;60;473;0;3504;0;403;6;32;427;232;0;0;0;0;0;0;141;0;0
Santa Cruz;LAGO ARGENTINO;Estatal;Urbano;12;0;56;1;28;0;0;0;0;18;0;136;1;32;0;0;0;0;32;0;19;0;97;0;0; ; ; ; ; ; ; ;0;0;0;364;133;30;420;0;2551;17;240;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;LAGO ARGENTINO;Privado;Urbano;1;0;6;0;3;0; ; ;5;7;1;37;0;22;0; ; ;18;9;0; ; ;22;0;1;6;0;0;0;4;2;0;0;0;24;352;0;22;104;0;642;0;113;0;0;376;54;36;0;0;0;0;0;54;0;0
Santa Cruz;LAGO BUENOS AIRES;Estatal;Urbano;7;0;32;0;15;0;0;0;0;15;0;101;0;18;0;0;0;0;20;0;12;0;63;0;0; ; ; ; ; ; ; ;6;0;0;361;14;30;176;0;1651;62;142;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;MAGALLANES;Estatal;Urbano;6;0;27;0;13;0;0;0;0;10;0;71;2;11;1;0;0;0;16;0;10;0;56;0;0; ; ; ; ; ; ; ;0;0;0;195;9;30;219;0;1262;138;36;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;RIO CHICO;Estatal;Urbano;3;0;17;0;9;0; ; ;0;7;0;56;0;25;0;0;0;0;22;0;23;0;57;1;0; ; ; ; ; ; ; ; ; ; ;180;0;48;89;0;726;15;40;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Rural; ; ;32;0; ; ; ; ;0;24;0;153;0; ; ;25;0;0;16;0; ; ;11;0;0; ; ; ; ; ; ; ; ; ; ;445;0;0;268;0;2037;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Urbano;8;0;56;0;1;0; ; ;0;26;0;211;0;3;0; ; ;0;21;0;34;0;21;0;0;6;0; ; ;1;0;0; ; ; ;664;9;0;426;0;2845;0;0;104;0;770;0;0;0;0;0;0;0;392;0;0
Santa Fe;BELGRANO;Estatal;Rural; ; ;3;0; ; ; ; ;0;2;0;31;0;1;0;3;0;0;2;0; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ;18;0;0;26;0;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;BELGRANO;Estatal;Urbano;10;0;75;0; ; ; ; ;0;33;0;300;0;3;0; ; ;0;30;0;43;0;39;0;0;10;0; ; ;4;0;0;4;0;0;381;4;0;627;0;3905;6;0;3;0;676;0;0;0;0;0;0;0;70;0;0
Santa Fe;BELGRANO;Privado;Urbano;1;0;21;0;2;1; ; ;0;6;0;35;0;1;0; ; ;0;8;0; ; ;7;0;0;2;0; ; ; ; ;0; ; ; ;222;44;10;131;0;975;12;0;197;19;59;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Rural;3;0;16;0; ; ; ; ;0;9;0;59;0; ; ;3;0;0;6;0; ; ;3;0;0; ; ; ; ; ; ; ; ; ; ;82;0;0;107;0;496;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Urbano;19;0;117;0;2;0; ; ;0;50;0;436;0;6;0; ; ;0;74;0;68;0;91;0;0;8;0; ; ;3;0;0;14;0;0;427;8;0;1531;0;6439;3;128;49;0;1503;0;0;0;0;0;0;0;320;0;0
Santa Fe;CASEROS;Privado;Urbano;1;0;34;0;2;0; ; ;0;14;0;94;2;1;0; ; ;0;23;1;18;0;36;0;0;5;0; ; ;1;0;0;16;0;0;183;38;0;468;0;2367;68;0;57;3;145;0;0;0;0;0;0;0;103;0;0
Santa Fe;CASTELLANOS;Estatal;Rural;5;0;65;0; ; ; ; ;0;32;0;269;0;3;0;42;0;4;21;0; ; ;15;0;0; ; ; ; ; ; ; ;14;0;0;488;18;0;651;0;3444;6;0;7;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Estatal;Urbano;39;0;291;0;25;0; ; ;25;109;0;940;0;17;0;3;0;0;84;2;165;0;116;0;0;12;1; ; ;6;0;0;18;0;0;1286;4;0;2620;0;12885;56;0;52;0;3156;0;0;0;0;0;0;0;564;0;0
Santa Fe;CASTELLANOS;Privado;Rural;1;0;10;0; ; ; ; ;0;3;0;22;0; ; ; ; ;0;12;0;3;0;12;0;0; ; ; ; ; ; ; ;12;0;0;8;0;0;146;0;1226;0;0;26;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Privado;Urbano;7;0;63;0;11;0; ; ;2;21;0;141;0;9;0; ; ;1;34;0; ; ;48;0;0;7;0; ; ;4;0;0;43;0;0;468;54;8;552;0;4064;24;0;105;3;233;0;0;0;0;0;0;0;408;0;0
Santa Fe;CONSTITUCION;Estatal;Rural; ; ;21;0; ; ; ; ;0;15;0;112;0;1;0;7;0;3;13;0; ; ;5;0;0; ; ; ; ; ; ; ; ; ; ;136;2;0;166;0;1564;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CONSTITUCION;Estatal;Urbano;9;0;87;0; ; ; ; ;0;62;0;498;0;8;0;2;0;0;53;1;84;0;40;0;0;14;0; ; ;2;0;0; ; ; ;811;2;0;1103;0;6032;31;0;14;0;2048;0;0;0;0;0;0;0;215;0;0
Santa Fe;CONSTITUCION;Privado;Urbano;5;0;45;0;4;0; ; ;0;14;0;91;1;1;0; ; ;0;29;1;38;0;50;1;0;5;0; ; ;4;0;0;25;0;0;216;60;0;564;0;2472;8;0;28;0;195;0;0;0;0;0;0;0;93;0;0
Santa Fe;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;26;0; ; ;48;0;0; ; ; ; ; ; ; ; ; ; ;35;0;0;324;0;2369;13;0;56;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Enmascarado;Privado;Urbano; ; ;8;0; ; ; ; ;0;5;0;25;0;1;0; ; ;0;9;0; ; ;9;1;0; ; ; ; ; ; ; ; ; ; ;16;0;0;175;0;1105;0;0;55;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Rural; ; ;10;0; ; ; ; ;0;6;0;49;0; ; ;3;0;1;5;0;6;0;4;0;0; ; ; ; ; ; ; ; ; ; ;76;0;0;52;0;557;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Urbano;5;0;52;0;1;0; ; ;0;21;0;184;1; ; ;7;0;2;19;0;37;0;20;0;0;3;1; ; ;1;0;0; ; ; ;255;0;0;236;0;2171;0;0;45;0;774;0;0;0;0;0;0;0;63;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Rural;7;0;45;0; ; ; ; ;0;28;0;196;0; ; ;14;0;0;20;0;5;0;11;0;0; ; ; ; ; ; ; ;12;6;0;447;2;0;538;0;2223;2;0;7;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Urbano;38;0;297;0;1;0; ; ;1;134;0;1085;0;3;0;1;0;3;105;0;164;1;143;0;0;28;0; ; ;5;1;0;39;6;0;2182;18;0;1710;0;13663;26;0;82;0;3781;0;0;0;0;0;0;0;911;0;0
Santa Fe;GENERAL LOPEZ;Privado;Rural; ; ;1;0; ; ; ; ;0;1;0;10;0; ; ;1;0;0;8;0; ; ;12;0;0;2;0; ; ; ; ;0; ; ; ;4;6;0;66;0;800;0;0;15;0;80;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Privado;Urbano;9;0;98;2;19;2; ; ;1;36;0;258;0;8;0; ; ;0;55;2;12;0;80;1;0;11;0; ; ;7;0;0;162;6;0;1213;182;0;858;0;6242;54;0;119;0;1302;0;0;0;0;0;0;0;585;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Rural; ; ;70;0; ; ; ; ;0;43;0;330;0;4;0;26;0;3;33;0;10;0;15;0;0; ; ; ; ; ; ; ; ; ; ;645;6;0;540;0;3774;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Urbano;28;0;240;0;1;0; ; ;0;148;1;1197;0;12;0;3;0;4;110;0;154;2;122;0;0;29;0; ; ;8;0;0;10;0;0;1571;4;0;2367;0;16163;3;0;107;0;4473;10;0;0;0;0;0;0;747;0;268
Santa Fe;GENERAL OBLIGADO;Privado;Rural; ; ; ; ; ; ; ; ; ;1;0; ; ; ; ; ; ;0;13;0; ; ;28;0;0; ; ; ; ; ; ; ; ; ; ;123;0;0;33;0;1247;0;0;18;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Privado;Urbano;7;0;73;0;4;0; ; ;0;26;0;204;0;5;0; ; ;1;32;0; ; ;53;0;0;16;0; ; ;11;0;0;19;8;0;189;6;18;335;0;4571;7;0;58;0;1313;0;0;0;0;0;0;0;894;0;0
Santa Fe;IRIONDO;Estatal;Rural;4;0;21;0; ; ; ; ;0;9;0;106;0;2;0;8;0;0;10;0;6;0;8;0;0; ; ; ; ; ; ; ;3;0;0;107;0;0;322;0;1257;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;IRIONDO;Estatal;Urbano;15;0;100;0;1;0; ; ;0;42;0;351;0;7;0; ; ;0;45;0;50;0;59;0;0;20;0;1;0;4;0;0; ; ; ;631;6;0;959;0;4724;2;0;13;0;2270;0;0;0;0;0;0;0;234;0;0
Santa Fe;IRIONDO;Privado;Urbano; ; ;26;0;2;0; ; ;1;12;0;74;0;3;0; ; ;2;14;1; ; ;23;2;0;4;0; ; ;2;0;0; ; ; ;105;60;0;433;0;1296;0;0;31;0;33;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Rural; ; ;16;0; ; ; ; ;0;14;0;108;0;1;0;8;0;1;6;0;4;0;5;0;0; ; ; ; ; ; ; ; ; ; ;297;0;0;78;0;719;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Urbano;102;0;803;0;35;0; ; ;0;346;0;3133;1;82;0; ; ;5;357;0;594;3;505;0;1;117;4;6;0;158;3;0;76;0;0;3434;10;527;8126;0;45622;57;96;154;0;10171;0;8;0;34;0;5;10;2523;0;0
Santa Fe;LA CAPITAL;Privado;Urbano;69;0;537;3;117;0; ; ;11;211;0;1415;3;89;2;1;0;23;197;9;50;0;245;2;2;66;2; ; ;33;2;2;421;33;0;3632;343;304;3789;0;22978;268;0;872;82;3511;0;0;0;0;0;0;0;2398;0;0
Santa Fe;LAS COLONIAS;Estatal;Rural;5;0;64;0; ; ; ; ;0;25;0;223;0;0;0;42;0;3;24;0;4;0;27;0;0; ; ; ; ; ; ; ;6;0;0;479;0;0;543;0;2988;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LAS COLONIAS;Estatal;Urbano;24;0;156;0;2;0; ; ;0;47;0;475;0;8;0;9;0;0;61;5;131;1;85;0;1;13;0; ; ;4;0;0;15;0;0;503;0;0;736;0;7303;8;0;87;12;1491;0;0;0;0;0;0;0;441;0;0
Santa Fe;LAS COLONIAS;Privado;Rural;2;0;5;0; ; ; ; ;0;2;0;14;0; ; ; ; ;0;11;0;1;0;16;0;0;4;0; ; ;1;0;0; ; ; ;4;0;0;217;0;826;2;0;12;0;15;0;0;0;0;0;0;0;164;0;0
Santa Fe;LAS COLONIAS;Privado;Urbano;5;0;50;0;6;0; ; ;0;19;0;134;0;13;0; ; ;0;26;1;4;0;34;0;0;6;0; ; ;2;0;0;6;0;0;157;46;0;304;0;3421;41;0;116;0;155;0;0;0;0;0;0;0;155;0;0
Santa Fe;ROSARIO;Estatal;Rural; ; ;20;0; ; ; ; ;0;12;0;93;0; ; ;7;0;0;6;0; ; ;2;0;0; ; ; ; ; ; ; ; ; ; ;266;0;0;194;0;973;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;ROSARIO;Estatal;Urbano;142;1;1297;0;16;0; ; ;1;681;0;5989;0;86;0;2;0;1;788;4;1287;7;1063;1;0;205;1;13;1;98;2;0;62;0;0;7442;48;4;11543;0;84553;167;25;195;0;16313;10;0;0;0;0;0;0;5346;0;0
Santa Fe;ROSARIO;Privado;Urbano;55;2;909;27;159;20; ; ;1;435;3;2899;30;73;1;7;0;6;410;22;130;3;547;21;1;126;9;0;1;39;9;1;1258;165;0;10524;1861;92;10182;0;48280;492;0;1973;197;6650;0;0;0;0;0;0;0;3543;0;38
Santa Fe;SAN CRISTOBAL;Estatal;Rural;1;0;65;0; ; ; ; ;1;31;0;222;0; ; ;39;0;2;10;3;8;0;8;0;0; ; ; ; ; ; ; ; ; ; ;546;2;0;829;0;2397;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN CRISTOBAL;Estatal;Urbano;17;0;104;0; ; ; ; ;0;57;1;427;0;3;0;1;0;0;60;0;89;0;67;0;0;8;0; ; ;4;0;0; ; ; ;1099;11;0;965;0;6373;5;0;0;0;1255;0;0;0;0;0;0;0;167;0;21
Santa Fe;SAN CRISTOBAL;Privado;Urbano;4;0;36;0;3;0; ; ;0;13;0;104;0;4;0; ; ;0;12;0; ; ;19;0;1;11;0; ; ;2;0;0; ; ; ;151;10;0;95;0;1728;10;0;37;14;523;0;0;0;0;0;0;0;117;0;0
Santa Fe;SAN JAVIER;Estatal;Rural; ; ;24;0; ; ; ; ;0;15;0;88;0; ; ;12;0;2;8;0; ; ;2;0;0; ; ; ; ; ; ; ; ; ; ;232;2;0;205;0;717;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JAVIER;Estatal;Urbano;8;0;51;0; ; ; ; ;0;19;0;175;0;1;0; ; ;0;20;0;29;0;15;0;0;3;0; ; ;1;0;0;6;0;0;117;0;0;341;0;3119;0;0;0;0;605;0;0;0;0;0;0;0;103;0;0
Santa Fe;SAN JAVIER;Privado;Urbano;2;0;17;0;2;0; ; ;0;8;0;68;0;2;0; ; ;0;6;0; ; ;6;0;0;2;0; ; ;2;0;0; ; ; ;28;18;0;65;0;791;2;0;30;0;4;0;0;0;0;0;0;0;234;0;0
Santa Fe;SAN JERONIMO;Estatal;Rural;1;0;35;0; ; ; ; ;0;20;0;194;0; ; ;16;0;0;20;0; ; ;9;0;0; ; ; ; ; ; ; ; ; ; ;187;2;0;202;0;2063;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JERONIMO;Estatal;Urbano;16;0;117;0;1;0; ; ;0;51;0;469;0;7;0;2;0;0;55;0;85;0;70;0;0;16;0; ; ;2;0;0; ; ; ;456;2;2;734;0;6484;3;0;62;0;1665;0;0;0;0;0;0;0;193;0;0
Santa Fe;SAN JERONIMO;Privado;Urbano;1;0;16;0; ; ; ; ;0;9;0;60;0;1;0; ; ;0;8;0; ; ;11;0;0;2;0; ; ;1;0;0; ; ; ;26;6;0;127;0;1353;12;0;29;0;235;0;0;0;0;0;0;0;22;0;0
Santa Fe;SAN JUSTO;Estatal;Rural;3;0;42;0; ; ; ; ;0;20;0;167;0; ; ;17;0;1;14;1;2;0;6;0;0; ; ; ; ; ; ; ;5;4;0;302;0;0;490;0;1610;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JUSTO;Estatal;Urbano;15;0;98;0;5;0; ; ;4;21;0;203;0; ; ; ; ;0;22;0;45;0;31;0;0;18;0;14;0;2;1;0;204;0;0;294;0;0;659;0;2989;8;0;0;0;1287;0;0;0;0;0;0;0;65;0;0
Santa Fe;SAN JUSTO;Privado;Urbano; ; ;12;0; ; ; ; ;0;4;0;42;0;2;0;1;0;0;7;0; ; ;10;0;1; ; ; ; ; ; ; ; ; ; ;62;12;0;91;0;813;2;0;27;22;0;0;0;0;0;0;0;0;47;0;0
Santa Fe;SAN LORENZO;Estatal;Rural; ; ;13;0; ; ; ; ;0;7;0;69;0; ; ;2;0;0;4;0; ; ;2;0;0; ; ; ; ; ; ; ; ; ; ;42;0;0;33;0;373;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN LORENZO;Estatal;Urbano;28;0;239;0;1;0; ; ;0;111;0;968;0;7;0; ; ;2;105;1;162;0;114;1;0;18;0; ; ;8;0;0;29;0;0;1150;0;0;3231;0;13354;31;0;79;0;2446;0;0;0;0;0;0;0;415;0;0
Santa Fe;SAN LORENZO;Privado;Urbano;3;0;70;3;6;0; ; ;0;42;0;279;3;4;0;2;0;0;45;1;18;0;61;1;0;14;1; ; ;9;0;0;18;6;0;516;178;6;759;0;4951;14;0;131;0;1060;0;0;0;0;0;0;0;220;0;0
Santa Fe;SAN MARTIN;Estatal;Rural;1;0;21;0; ; ; ; ;0;10;0;97;0; ; ;17;0;1;16;0;4;0;6;0;0; ; ; ; ; ; ; ; ; ; ;142;12;0;177;0;1591;0;0;4;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN MARTIN;Estatal;Urbano;16;0;108;0;1;0; ; ;0;46;0;385;0;6;0;3;0;0;27;0;48;0;41;0;0;10;0;0;0;4;0;8;4;0;0;997;14;0;372;0;3811;9;0;2;0;1190;0;0;0;0;0;0;0;120;0;0
Santa Fe;SAN MARTIN;Privado;Urbano;1;0;18;1;2;0; ; ;0;7;0;55;0;1;0; ; ;0;17;0; ; ;28;0;0; ; ; ; ; ; ; ; ; ; ;46;6;0;89;0;2367;19;0;38;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;1; ; ;1;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;63;0;0;0;0;0;0;0;0;0;0
Santa Fe;VERA;Estatal;Rural; ; ;45;0; ; ; ; ;0;25;0;169;0;2;0;21;0;0;20;0; ; ;10;0;0; ; ; ; ; ; ; ; ; ; ;403;0;0;323;0;2260;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;VERA;Estatal;Urbano;9;0;85;0;3;0; ; ;0;39;0;328;0; ; ;2;0;0;27;0;37;0;29;0;0;9;0; ; ;1;0;0;10;0;0;668;7;0;414;0;3736;4;0;7;0;523;0;0;0;0;0;0;0;723;0;0
Santa Fe;VERA;Privado;Rural; ; ;2;0; ; ; ; ;0;2;0;11;0; ; ;1;0;0;9;0; ; ;24;0;0; ; ; ; ; ; ; ; ; ; ;76;0;0;26;0;758;0;0;10;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;VERA;Privado;Urbano;1;0;17;0; ; ; ; ;0;7;0;66;0; ; ;1;0;1;11;0; ; ;14;0;0;6;0; ; ;3;0;0; ; ; ;24;6;0;552;0;1273;0;0;116;0;705;0;0;0;0;0;0;0;436;0;0
Santiago del Estero;AGUIRRE;Estatal;Rural;3;0;9;0;0;0;2;0;0;4;0;20;0;1;0;7;0;0;11;0;69;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;418;0;161;19;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;ALBERDI;Estatal;Rural;6;0;38;0;12;0;4;0;0;7;0;57;0;0;0;44;0;0;39;0;42;0;5;0;0; ; ; ; ; ; ; ;0;0;0;63;0;0;0;0;3773;750;33;0;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;ALBERDI;Estatal;Urbano;4;0;22;0;5;1; ; ;0;6;0;66;0;2;0;0;0;0;9;1;30;0;24;0;0;2;0;0;0;6;0;0;0;0;0;0;0;0;6;0;1108;47;8;0;0;169;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;ATAMISQUI;Estatal;Rural;6;1;37;0;2;0;2;0;0;13;1;102;0;1;0;13;0;13;28;0;79;0;7;0;0;1;0;3;0;2;0;0;0;0;0;0;0;0;0;0;1036;29;0;0;0;3946;6;0;0;0;0;0;0;0;0;0
Santiago del Estero;AVELLANEDA;Estatal;Rural;9;0;45;0;4;0;1;0;0;23;0;185;2;4;0;29;0;1;68;0;113;0;56;9;0;4;0;38;0;5;0;0;0;0;0;10;0;0;0;0;2269;69;57;0;0;79;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;BANDA;Estatal;Rural;23;2;124;0;23;0;5;0;2;47;5;464;2;17;0;32;0;3;104;0;236;4;70;1;0; ; ; ; ; ; ; ;0;0;0;140;0;3;8;0;7219;57;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santiago del Estero;BANDA;Estatal;Urbano;70;6;394;1;97;2;0;0;37;79;7;977;19;81;2;1;0;8;123;8;222;1;220;2;4;31;2;49;3;34;0;4;0;0;0;90;0;0;53;0;10820;295;0;0;2;1309;22;21;0;0;0;10;0;94;0;144
Santiago del Estero;BANDA;Privado;Urbano;8;0;37;0;13;0;1;0;1;14;0;105;0;24;0;0;0;0;35;0;49;0;49;0;4;23;0;32;0;7;0;0;0;0;0;30;0;0;0;0;2268;0;6;0;46;2519;0;0;0;0;0;2;0;0;0;0
