provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Jujuy;Enmascarado;Privado;Rural;3;0;14;0;0;0;0;0;6; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3;0; ; ;1;0;0;0;0;0;0;0;0; ; ; ; ; ; ; ;62;0;0;0;0;0;0;0;0;0;0
Jujuy;Enmascarado;Privado;Urbano;6;0;60;0;4;0; ; ;10;8;0;77;0;6;0; ; ;0;12;0;11;0;22;0;1;5;0;0;0;7;0;0;0;0;0;0;0;0;0;0;1273;0;8;0;0;398;0;69;0;44;0;44;0;45;0;74
Jujuy;HUMAHUACA;Estatal;Rural;0;0;21;0;1;0;1;0;0;10;0;153;3;10;0;24;0;1;9;0;0;0;12;0;0; ; ; ; ; ; ; ;0;35;0;0;0;0;3;0;1263;0;144;0;3744;0;0;0;0;0;0;0;0;0;0;0
Jujuy;HUMAHUACA;Estatal;Urbano;8;0;31;0;0;0;0;0;0;24;1;124;2;0;0;0;0;0;27;0;15;0;58;0;0;17;0;0;0;11;0;0;0;0;0;0;0;0;0;0;3002;0;24;0;0;1096;32;0;0;0;0;0;0;0;0;0
Jujuy;LEDESMA;Estatal;Rural; ; ;5;0; ; ; ; ;0;7;1;52;0; ; ; ; ;0;4;0;3;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;452;0;0;0;468;0;0;0;0;0;0;0;0;0;0;0
Jujuy;LEDESMA;Estatal;Urbano;43;0;193;1; ; ; ; ;0;111;0;669;6;13;0;3;0;2;53;1;28;0;135;2;1;14;0; ; ;20;1;0;0;0;0;0;0;0;0;0;10244;0;12;0;0;1886;0;100;0;85;0;25;0;0;0;0
Jujuy;LEDESMA;Privado;Urbano;2;0;25;0;4;0; ; ;1;9;0;51;0;3;0; ; ;0;10;0;22;0;33;0;0;8;0;0;0;3;0;0;0;0;0;0;0;0;0;0;2022;0;0;0;0;548;8;0;0;0;0;0;0;0;0;74
Jujuy;PALPALA;Estatal;Rural; ; ;8;0; ; ; ; ;0;7;0;50;0;1;0;3;0;6;6;0;0;0;18;1;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;693;9;0;0;432;0;0;0;0;0;0;0;0;0;0;0
Jujuy;PALPALA;Estatal;Urbano;13;0;65;0;0;0;0;0;0;63;0;408;1;6;0; ; ;10;40;2;86;2;95;0;0;2;0; ; ;5;0;0;0;0;0;0;0;0;0;0;5765;32;12;0;13;468;0;120;0;104;0;85;0;0;0;0
Jujuy;RINCONADA;Estatal;Rural;0;0;14;0;0;0;1;0;0;4;0;67;1;2;0;11;0;0;7;1;0;0;11;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;5;0;694;3;36;0;1332;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN ANTONIO;Estatal;Rural; ; ;11;0; ; ; ; ;0;8;1;60;5;0;0;4;0;3;7;0; ; ;19;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;677;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Rural; ; ;26;0; ; ; ; ;0;26;0;172;0;3;0;4;0;7;14;0;33;0;23;0;7; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1220;7;0;0;468;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Urbano;34;0;139;0;4;0;0;0;0;113;0;601;4;12;0;2;0;9;77;0;71;0;155;0;1;22;0;1;0;17;0;0;0;0;0;0;0;0;0;0;9408;11;146;0;7;3686;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Privado;Urbano;11;0;74;0;11;0; ; ;11;15;0;77;0;1;0; ; ;0;11;0; ; ;14;0;0;2;0; ; ;10;0;6;0;0;0;0;0;0;0;0;1445;0;0;0;0;507;40;0;0;0;0;0;0;42;0;172
Jujuy;SANTA BARBARA;Estatal;Rural;0;0;9;0;0;0;0;0;0;7;0;51;3;4;0;3;0;0;7;0; ; ;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;884;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA BARBARA;Estatal;Urbano;4;0;31;0; ; ; ; ;0;31;0;161;3;9;0;1;0;0;13;1;5;0;40;0;0; ; ; ; ;2;0;0;0;0;0;0;0;0;0;0;2460;0;0;0;0;93;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA CATALINA;Estatal;Rural; ; ;19;0; ; ; ; ;0;7;0;90;1;4;0;10;0;1;18;0;3;2;22;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1437;122;49;0;864;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SUSQUES;Estatal;Rural;0;0;16;0;0;0;0;0;0;7;0;93;0;1;0;8;0;0;11;1;4;0;16;0;0;1;0; ; ;1;0;0;0;0;0;0;0;0;0;0;1080;10;72;0;2124;5;0;0;0;0;0;0;0;1;0;0
Jujuy;TILCARA;Estatal;Rural;1;0;14;0;0;0;2;0;0;6;0;78;1;5;0;13;0;0;4;0; ; ;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;594;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Urbano;2;0;19;0; ; ; ; ;0;9;1;85;1;3;0; ; ;1;19;0;20;0;33;0;0;10;0; ; ;17;0;0;0;0;0;0;0;0;0;0;2272;20;0;0;0;763;0;0;0;0;0;0;0;0;0;0
Jujuy;TUMBAYA;Estatal;Rural; ; ;18;0; ; ; ; ;0;9;0;101;0;1;0;10;0;0;11;0; ; ;14;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1098;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;VALLE GRANDE;Estatal;Rural; ; ;11;0; ; ; ; ;0;5;0;65;0;2;0;6;0;1;8;0; ; ;11;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1286;40;0;0;939;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Rural;0;0;27;0;0;0;0;0;0;4;0;108;5;4;0;24;1;1;6;0;1;0;12;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;415;1;72;0;396;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Urbano;12;0;54;0; ; ;2;0;0;32;0;203;2;2;0; ; ;0;18;0;52;0;45;1;0;3;4; ; ;9;0;0;0;0;0;0;0;0;0;0;2789;4;0;0;0;1484;304;0;0;0;0;20;0;25;0;0
La Pampa;ATREUCO;Estatal;Rural; ; ; ; ; ; ; ; ; ;7;0;41;0;7;0;2;0;0;2;0;5;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;287;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;ATREUCO;Estatal;Urbano;4;0;25;0;1;0;0;0;0;9;0;61;0;7;0;0;0;0;11;0;18;0;11;0;0;4;0;0;0;0;0;0; ; ; ;0;0;0;0;0;697;0;0;0;0;58;0;0;0;0;0;0;0;57;0;0
La Pampa;CALEU CALEU;Estatal;Rural;3;0;8;0;0;0;0;0;0;5;0;33;0;0;0;1;0;0;5;0;7;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Rural;0;0;0;0;0;0;1;0;0;3;0;29;0;3;0;2;0;0;5;0;2;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;423;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Urbano;40;0;234;0;30;0;1;0;0;96;0;856;0;70;0;1;0;0;169;0;223;0;274;0;0;22;0;0;0;14;0;0;0;0;0;0;0;0;191;0;17881;18;182;0;0;2137;0;7;0;23;0;4;0;6;0;0
La Pampa;CAPITAL;Privado;Urbano;14;0;83;0;25;0;2;0;11;16;0;110;0;6;0;0;0;13;26;0;43;0;43;0;0;17;0;28;0;3;0;0;0;0;0;0;0;0;97;0;3249;0;24;0;0;913;0;12;0;0;0;0;0;0;0;0
La Pampa;CATRILO;Estatal;Rural;0;0;0;0;0;0;0;0;0;5;0;34;0;2;0;2;0;0;4;0;3;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;222;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Rural;0;0;0;0;0;0;0;0;0;11;0;55;0;5;0;0;0;0;7;0;6;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;702;0;0;0;236;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Urbano;4;0;21;0;1;0;0;0;0;7;0;63;0;8;0;0;0;0;11;0;21;0;17;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;733;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHICAL CO;Estatal;Rural;0;0;0;0; ; ; ; ;0;6;0;33;0;1;0;0;0;0;3;0;29;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;3;0;427;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Rural; ; ; ; ; ; ; ; ; ;6;0;46;0;3;0;1;0;0;0;0;4;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;4;0;0;0;472;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Urbano;4;0;21;0;1;0;0;0;0;14;0;107;0;8;0;0;0;0;25;0;23;0;34;0;0;3;0;0;0;5;0;0;0;0;0;0;0;0;0;0;2388;9;0;0;0;81;0;0;0;0;0;0;0;0;0;0
La Pampa;CURACO;Estatal;Rural;2;0;8;0;0;0;0;0;0;4;0;22;0;2;0;0;0;0;5;0;1;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;498;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Rural; ; ; ; ; ; ; ; ; ;10;0;57;0;2;0;5;0;0;3;0;1;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;57;0;478;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Urbano;11;0;55;0;3;0;0;0;0;17;0;163;0;18;0;1;0;0;23;0;66;0;26;0;0;2;0;3;0;0;0;0;0;0;0;0;0;0;0;0;2571;13;0;0;0;27;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;10;0;10;0;22;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;4;0;989;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Urbano;2;0;23;0;1;0;0;0;7;10;0;60;0;1;0;0;0;1;60;0;77;0;117;0;0;5;0;15;0;2;0;0;0;0;0;0;0;0;34;0;6087;0;55;0;0;36;0;0;0;0;0;0;0;19;0;0
La Pampa;GUATRACHE;Estatal;Rural;0;0;0;0;0;0;0;0;0;7;0;48;0;1;0;2;0;0;6;0;43;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;626;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;GUATRACHE;Estatal;Urbano;4;0;19;0;2;0;0;0;0;5;0;33;0;6;0; ; ;0;10;0;8;0;25;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;618;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Rural; ; ; ; ; ; ; ; ; ;9;0;49;0;4;0;0;0;0;8;0;21;0;9;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;4;0;652;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Urbano;3;0;14;0;2;0;0;0;0;3;0;30;0;2;0; ; ;0;22;0;10;0;27;0;0;3;0; ; ;3;0;0;0;0;0;0;0;0;0;0;768;0;0;0;0;215;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Rural;0;0;0;0;0;0;1;0;0;5;0;35;0;1;0;2;0;0;3;0;4;0;4;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;438;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Urbano;21;0;117;0;9;0;0;0;0;46;0;413;0;28;0;0;0;0;108;0;163;0;140;0;0;4;0; ; ;2;0;0;0;0;0;0;0;0;0;0;9983;15;12;0;0;12224;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Privado;Urbano;5;0;42;0;13;0;0;0;9;11;0;77;0;3;0;0;0;9;13;0;54;0;17;0;0;9;0;10;0;3;0;3;0;0;0;0;0;0;0;0;1650;0;0;0;0;685;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Rural;0;0;0;0;0;0;0;0;0;5;0;29;0;4;0;1;0;0;4;0;3;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;477;0;0;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Urbano;4;0;26;0;10;0; ; ;0;9;0;78;0;7;0;1;0;0;16;0;26;0;32;0;0;0;0;9;0;1;0;0;0;0;0;0;0;0;0;0;2342;0;0;0;0;34;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;32;0;1;0;0;0;0;4;0;11;0;5;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;7;0;467;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Urbano;4;0;20;0;0;0;0;0;0;10;0;63;0;5;0;0;0;0;4;0;7;0;6;0;0;3;0;15;0;2;0;0;0;0;0;0;0;0;0;0;383;0;0;0;0;85;0;0;0;0;0;12;0;0;0;0
La Pampa;RANCUL;Estatal;Rural; ; ;0;0; ; ;1;0;0;8;0;44;0;3;0;2;0;0;3;0;6;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;334;0;0;0;354;0;0;0;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Urbano;4;0;17;0;1;0; ; ;0;11;0;87;0;7;0;0;0;0;10;0;27;0;16;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1441;3;6;0;118;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Rural;1;0;2;0; ; ; ; ;0;9;0;54;0;1;0;1;0;0;4;0;8;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;2;0;233;0;0;0;236;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Urbano;8;0;40;0;0;0;0;0;0;15;0;110;0;2;0;0;0;0;28;0;43;0;31;0;0;3;0;13;0;1;0;0;0;0;0;0;0;0;9;0;2561;0;15;0;0;12;0;2;0;0;0;0;0;2;0;0
La Pampa;Sin datos;Privado;Urbano;1;0;1;0; ; ;7;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
La Pampa;TOAY;Estatal;Urbano;4;0;28;0;2;0;0;0;0;11;0;107;0;6;0; ; ;0;14;0;15;0;15;0;0;1;0;0;0;0;0;0; ; ; ;0;0;0;0;0;1276;0;6;0;0;37;0;0;0;0;0;0;0;0;0;0
La Pampa;TRENEL;Estatal;Rural; ; ; ; ; ; ; ; ; ;4;0;30;0;2;0;1;0;0;2;0;1;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Rural;0;0;0;0;0;0;0;0;0;9;0;48;0;2;0;1;0;0;5;0;3;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;6;0;933;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Urbano;3;0;22;0; ; ; ; ;0;16;0;107;0;10;0;0;0;0;35;0;202;0;41;0;0;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;1966;0;0;0;0;331;0;6;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Rural;0;0;6;0;0;0;0;0;1;5;0;38;0; ; ;2;0;2;4;0;0;0;7;0;0; ; ; ; ; ; ; ;0;0;0;8;0;6;0;0;372;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Urbano;3;0;21;0;1;0;0;0;6;15;0;99;0;0;0;0;0;16;16;0;2;0;38;0;3;2;0;0;0;3;0;0;0;0;1;24;0;21;0;0;2008;85;0;0;0;243;0;0;0;41;0;35;0;25;0;0
La Rioja;CAPITAL;Estatal;Rural;1;0;7;0;0;0;1;0;3;6;0;61;2;2;0;15;0;19;7;0;14;0;6;0;3; ; ; ; ; ; ; ;0;0;0;30;0;122;0;0;639;0;20;0;12;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CAPITAL;Estatal;Urbano;124;0;513;0;54;0;0;0;30;162;1;1584;8;36;2;2;0;131;179;3;126;0;398;2;12;44;2;57;0;54;0;2;74;0;0;418;6;159;173;120;27462;0;1096;0;125;11220;11;254;0;38;0;151;0;477;0;7
La Rioja;CAPITAL;Privado;Urbano;48;0;190;0;26;0;0;0;19;44;0;324;22;15;16;0;0;71;35;0;110;0;50;0;7;1;0; ; ; ; ;0;795;0;14;362;24;284;197;0;3815;0;108;0;461;2447;0;0;0;0;0;0;0;0;0;0
La Rioja;CASTRO BARROS;Estatal;Rural;2;0;10;0; ; ; ; ;6;11;0;70;0;0;0;3;0;1;6;0;0;0;11;0;0;2;0; ; ;4;0;0;0;0;0;0;0;21;35;12;926;0;20;20;2;147;0;10;0;0;0;10;0;10;0;0
La Rioja;CHAMICAL;Estatal;Rural;3;0;4;0;0;0;0;0;0;2;0;20;0; ; ;17;1;2;8;0;5;0;0;0;0; ; ; ; ; ; ; ;80;0;0;0;0;51;0;0;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Urbano;8;0;39;0;0;0;0;0;3;15;0;123;0;3;0;0;0;0;25;0;18;0;29;0;2;8;0;5;0;3;0;0;0;0;0;0;0;0;69;0;2705;0;44;0;0;376;23;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Rural;1;0;20;0;0;0;0;0;1;10;0;107;0;0;0;8;0;6;13;0;62;0;25;1;0;6;0;18;0;1;0;0;20;0;0;113;0;43;20;0;1803;9;0;0;0;3916;0;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Urbano;25;4;134;3;8;0;0;0;22;49;0;534;6;10;0;2;0;22;50;2;16;0;76;1;1;15;0;70;0;13;0;3;40;0;7;134;0;44;190;2;7177;0;15;0;0;1184;0;115;26;0;0;106;0;102;22;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Rural;0;0;7;0;0;0;0;0;2;4;0;34;0;2;0;9;0;0;4;0;30;0;2;0;0; ; ; ; ; ; ; ;0;0;0;6;0;10;58;0;381;2;77;0;4;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Urbano;3;0;13;0;0;0;0;0;14;11;0;85;0;5;1;2;0;10;7;1;33;21;12;0;2;10;0;0;0;8;0;0;0;0;0;0;0;6;127;0;1200;0;74;0;0;6966;29;11;0;0;0;6;0;55;0;0
La Rioja;Enmascarado;Estatal;Rural;1;0;6;0; ; ; ; ;2;4;0;26;0;4;0;0;0;3;3;0;0;0;1;0;0;4;0;0;0;2;0;0;0;0;0;10;0;6;18;0;389;0;20;0;0;4255;0;0;0;0;0;0;0;177;0;0
La Rioja;Enmascarado;Estatal;Urbano;11;0;32;0;0;0;0;0;4;17;0;168;0;2;0;0;0;7;26;2;56;0;32;0;5;22;1;0;0;12;0;0;0;0;0;0;0;8;33;0;1820;6;91;0;0;1718;18;14;0;10;0;24;0;107;0;0
La Rioja;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;8;0;0;0;15;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;28;32;1379;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Enmascarado;Privado;Urbano;2;0;29;0;3;0; ; ;0;6;0;71;0;1;0;0;0;7;14;0;1;0;24;0;0;7;0; ; ;5;0;0;6;0;0;0;0;0;0;0;2514;0;154;0;23;10962;0;0;0;10;0;48;0;61;0;0
La Rioja;FAMATINA;Estatal;Rural;5;0;15;0;0;0;0;0;10;9;0;67;0;4;0;8;0;10;10;0;0;0;30;0;0;7;0;0;0;2;0;1;0;0;2;51;0;190;0;0;943;0;76;0;0;2048;0;390;0;210;0;120;0;200;0;0
La Rioja;GENERAL ANGEL V PEÑALOZA;Estatal;Rural;1;0;12;1;0;0;1;0;0;8;0;60;0;3;0;12;0;4;2;0;1;0;3;0;0;6;0;1;0;3;0;0;0;0;0;16;0;72;0;0;196;0;0;0;3;97;10;0;0;25;0;10;0;0;5;0
La Rioja;GENERAL BELGRANO;Estatal;Rural;0;0;17;0;0;0;1;0;2;8;0;69;11;0;1;15;0;11;2;0;6;0;1;0;1;3;0;5;0;5;0;0;0;0;0;12;0;80;0;0;384;0;0;0;0;213;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL BELGRANO;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3;0;0;0;9;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;304;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL JUAN F QUIROGA;Estatal;Rural;3;0;10;0;0;0;0;0;2;4;0;59;0;0;0;23;0;11;6;0;0;0;8;0;0;2;0; ; ;1;0;0;0;0;0;0;0;92;10;0;876;0;0;0;23;8152;560;320;0;0;0;64;0;1440;0;0
La Rioja;GENERAL OCAMPO;Estatal;Rural;3;0;8;0;0;0;0;0;3;5;0;47;0; ; ;25;0;5;8;0;4;0;10;0;0;2;0; ; ;2;0;0;0;0;0;8;0;51;26;0;923;118;10;0;6;104;0;0;0;19;0;26;0;0;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Rural;0;0;5;0;0;0;0;0;4;6;0;52;0;0;0;18;0;15;5;0;3;0;6;0;0; ; ; ; ; ; ; ;0;0;0;60;0;144;0;0;200;3;0;0;23;0;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Urbano;4;0;11;0; ; ; ; ;1;9;0;47;0;0;0;0;0;0;4;0;4;0;6;0;1;2;0; ; ;2;0;0;0;0;0;40;0;0;0;0;883;0;15;0;0;150;0;0;0;61;0;16;0;37;0;0
La Rioja;INDEPENDENCIA;Estatal;Rural;1;0;5;0;0;0;0;0;0;4;0;33;0;1;0;8;0;1;0;0;3;0;0;0;0;5;0;0;0;2;0;0;0;0;0;32;0;66;0;0;0;0;0;0;3;2556;64;0;0;0;0;0;0;0;0;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Rural;0;0;8;0;0;0;0;0;2;5;0;75;1;0;0;27;0;5;11;2;9;1;5;0;1;3;0;3;0;2;0;0;0;0;18;15;0;199;25;0;509;0;0;0;5;160;0;0;0;0;0;15;0;0;0;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Urbano;8;0;33;0;0;0;0;0;6;11;0;117;0;9;0;0;0;7;21;0;3;0;16;0;0;14;1;0;0;14;0;0;0;0;0;0;0;12;4;0;2036;0;0;0;0;6298;0;53;0;64;0;59;0;98;0;0
La Rioja;SAN BLAS DE LOS SAUCES;Estatal;Urbano;2;0;11;0;0;0;0;0;3;8;0;57;0;1;0;2;0;10; ; ; ; ; ; ; ;2;0; ; ;1;0;0;0;0;0;6;0;45;0;0;0;0;0;0;0;320;0;10;0;10;0;10;0;0;0;0
La Rioja;Sin datos;Estatal;Rural;0;0;0;0;0;0;0;0;0; ; ;0;0; ; ;1;0;1;1;0;3;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;8;0;0;31;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
La Rioja;VINCHINA;Estatal;Rural;0;0;2;0;0;0;0;0;1;4;0;28;0;5;0;4;0;2;7;0;14;0;12;0;0; ; ; ; ; ; ; ;0;0;0;0;0;22;26;0;1084;0;15;0;11;0;0;0;0;0;0;0;0;0;0;0
Mendoza;CAPITAL;Estatal;Urbano;35;1;226;0;35;0;1;0;1;123;0;869;5;39;1;0;0;4;201;5;342;10;794;0;0;42;0;0;0;25;0;0;54;0;20;956;0;34;537;0;32911;0;805;0;123;13255;850;0;0;1266;210;1472;340;944;0;0
Mendoza;CAPITAL;Privado;Urbano;41;0;370;6;88;2;6;0;29;73;1;519;0;53;0;0;0;17;94;0;127;0;156;3;11;56;0;45;0;24;0;15;861;78;93;3260;0;359;83;0;12095;0;423;0;535;17382;0;0;0;130;0;72;0;139;0;402
Mendoza;Enmascarado;Estatal;Rural;1;0;21;0;2;0;3;0;0;4;0;73;1;6;0;7;0;0;3;0;4;0;19;0;0; ; ; ; ; ; ; ;63;0;0;246;4;79;0;0;371;0;135;0;0;0;0;0;0;0;0;0;0;0;0;0
Mendoza;Enmascarado;Privado;Rural;13;0;79;0;7;0;14;0;19;9;0;65;0;2;0;0;0;7;14;0;0;0;26;0;0;12;0;39;0;2;0;0;49;0;0;129;0;31;0;0;1837;0;0;0;13;1759;0;0;0;0;0;0;0;4;0;0
Mendoza;Enmascarado;Privado;Urbano;17;0;136;0;2;0;11;0;35;12;0;75;0;2;0;0;0;1;16;0;7;0;27;0;1;11;0;37;0;7;0;1;20;0;0;144;0;27;64;0;2133;25;47;0;44;234;0;0;0;6;0;6;0;0;0;409
Mendoza;GENERAL ALVEAR;Estatal;Rural;13;0;64;0;8;0;9;0;5;20;0;208;0;10;0;13;1;6;8;0;5;0;16;0;0; ; ; ; ; ; ; ;68;0;4;390;12;51;0;0;592;0;9;0;20;0;0;0;0;0;0;0;0;0;0;0
