provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
Jujuy;Enmascarado;Privado;Rural; ; ;11;0; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Jujuy;Enmascarado;Privado;Urbano;4;0;36;0;7;0;1;0;7;9;0;74;0;5;0; ; ;3;13;0;8;0;27;0;0;5;0;0;0;6;0;0; ; ; ;0;0;0;22;0;1506;0;0;0;0;322;97;69;0;59;0;44;0;40;0;0
Jujuy;HUMAHUACA;Estatal;Rural;1;0;29;0;1;0;0;0;0;12;0;136;0;13;0;22;0;11;11;0;4;0;15;0;0; ; ; ; ; ; ; ; ; ; ;20;0;0;34;0;996;0;0;0;30;0;0;0;0;0;0;0;0;0;0;0
Jujuy;HUMAHUACA;Estatal;Urbano;4;0;26;0; ; ; ; ;2;22;0;127;0;1;0; ; ;1;25;0;14;0;59;0;0;15;0; ; ;18;0;0; ; ; ;0;0;0;0;0;3619;12;126;0;0;1036;0;54;0;0;0;32;0;25;0;0
Jujuy;LEDESMA;Estatal;Rural; ; ;9;0; ; ; ; ;0;11;0;70;0; ; ; ; ;4;4;0; ; ;6;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;500;0;0;0;504;0;0;0;0;0;0;0;0;0;0;0
Jujuy;LEDESMA;Estatal;Urbano;25;0;154;0; ; ; ; ;23;100;0;725;2;25;0;1;0;12;59;0;27;0;136;0;3;14;0; ; ;18;0;1; ; ; ;0;0;0;0;0;8907;0;12;0;0;1860;0;93;0;75;0;90;0;0;0;0
Jujuy;LEDESMA;Privado;Urbano;1;0;16;0;6;0; ; ;0;9;0;48;0;5;0; ; ;4;10;0;20;0;33;0;0;5;0; ; ;2;0;0; ; ; ;0;0;0;0;0;1644;0;0;0;0;467;53;0;0;0;0;0;0;18;0;0
Jujuy;PALPALA;Estatal;Rural;0;0;8;0;0;0;0;0;2;10;0;56;0;1;1; ; ;5;7;0;2;0;14;1;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;637;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;PALPALA;Estatal;Urbano;8;0;66;0;0;0; ; ;3;64;0;410;0;20;0;0;0;8;43;1;56;5;102;0;3;9;0;54;0;9;0;0; ; ; ;0;0;0;0;0;5693;3;0;0;0;607;88;37;12;21;9;37;6;0;0;0
Jujuy;RINCONADA;Estatal;Rural; ; ;13;0; ; ; ; ;0;7;0;79;2;2;0;8;0;2;8;1;6;0;9;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;710;25;0;0;1008;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN ANTONIO;Estatal;Rural; ; ;10;0; ; ; ; ;0;8;0;57;0;1;0;3;0;3;7;0; ; ;13;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;670;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Rural; ; ;24;0; ; ; ; ;0;25;0;169;1;10;0;4;0;14;15;0;3;0;15;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;1197;0;0;0;504;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Estatal;Urbano;19;0;108;0;2;0; ; ;35;115;0;626;2;33;0;1;0;14;72;2;33;0;157;1;0;25;0;0;0;14;1;0; ; ; ;0;0;0;0;0;9574;18;195;0;0;1958;0;1410;0;0;0;0;0;0;0;0
Jujuy;SAN PEDRO;Privado;Urbano;9;0;68;0;16;0; ; ;0;16;0;74;0;6;0; ; ;0;11;0; ; ;18;0;0;7;0; ; ;11;0;0; ; ; ;0;0;0;0;0;1279;0;0;0;0;533;42;14;0;0;0;0;0;0;0;0
Jujuy;SANTA BARBARA;Estatal;Rural; ; ;8;0; ; ; ; ;0;7;0;54;0;7;0;3;0;2;5;0;11;0;6;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;20;0;728;69;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA BARBARA;Estatal;Urbano; ; ;27;0; ; ; ; ;0;28;0;170;0;4;0;1;0;4;14;0;5;0;40;0;0; ; ; ; ;3;0;0; ; ; ;0;0;0;0;0;2361;0;0;0;0;99;0;0;0;0;0;0;0;0;0;0
Jujuy;SANTA CATALINA;Estatal;Rural; ; ;16;0; ; ; ; ;0;10;0;102;0;2;0;10;0;2;16;1; ; ;17;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;1443;0;18;0;504;0;0;0;0;0;0;0;0;0;0;0
Jujuy;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1;0; ; ; ; ;0; ; ; ;0;0;0; ; ; ; ; ; ; ;30;0;0;0;0;0;0;0;0;0;0
Jujuy;SUSQUES;Estatal;Rural; ; ;14;0; ; ; ; ;0;8;0;96;2;2;0;7;0;0;14;0;3;0;16;0;0;2;0; ; ; ; ;0; ; ; ;0;0;0;0;0;913;0;0;0;1640;37;0;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Rural; ; ;10;0; ; ; ; ;0;9;0;71;0;3;0;10;0;5;4;0; ; ;8;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;499;0;80;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;TILCARA;Estatal;Urbano;2;0;19;0; ; ; ; ;0;12;0;84;1; ; ; ; ;1;21;0;23;0;32;0;0;6;0; ; ;5;0;0; ; ; ;0;0;0;0;0;2134;0;36;0;30;587;0;8;0;0;0;9;0;20;0;0
Jujuy;TUMBAYA;Estatal;Rural; ; ;14;0; ; ; ; ;0;6;0;94;0;3;0;12;0;1;12;0; ; ;15;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;880;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;VALLE GRANDE;Estatal;Rural; ; ;9;1; ; ; ; ;0;6;0;72;0;1;0;4;0;3;6;1;7;0;8;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;108;0;1133;15;15;0;1062;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Rural; ; ;24;0; ; ; ; ;0;7;0;128;0;5;0;23;0;0;6;0; ; ;12;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;578;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Jujuy;YAVI;Estatal;Urbano;8;0;40;0; ; ; ; ;14;30;0;192;0; ; ; ; ;1;14;0;32;0;44;1;0;7;0;14;0;9;0;1; ; ; ;0;0;0;0;0;2577;13;0;0;0;918;870;74;0;0;0;20;0;25;0;0
La Pampa;ATREUCO;Estatal;Rural;0;0;2;0;0;0;2;0;0;7;0;44;0;4;0;2;0;0;2;0;1;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;236;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;ATREUCO;Estatal;Urbano;4;0;22;0;1;0; ; ;0;9;0;67;0;5;0;0;0;0;9;0;18;0;11;0;0;3;0; ; ; ; ;0;0;0;0;6;0;0;0;0;693;0;0;0;0;72;3;50;0;0;0;0;0;5;0;0
La Pampa;CALEU CALEU;Estatal;Rural;3;0;8;0;0;0;0;0;0;5;0;40;0;0;0;1;0;0;4;0;2;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;453;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Rural;0;0;0;0;0;0;0;0;0;6;0;25;0;2;0;2;0;0;5;0;1;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;377;0;0;0;115;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CAPITAL;Estatal;Urbano;38;0;233;0;17;0;0;0;0;90;0;868;0;67;0;1;0;0;179;0;123;0;292;1;7;20;0;0;0;16;0;0;0;0;0;585;0;0;30;0;16694;3;113;0;2;2374;0;224;0;52;0;0;0;0;0;0
La Pampa;CAPITAL;Privado;Urbano;42;0;209;0;40;0;9;0;20;7;0;87;0;4;0;0;0;5;26;0;7;0;48;0;3;13;0;14;0;3;0;0;87;0;0;15;0;0;82;0;3219;0;24;0;56;464;0;36;0;0;0;0;0;0;0;0
La Pampa;CATRILO;Estatal;Rural;0;0;0;0;0;0;0;0;0;5;0;39;0;3;0;2;0;0;3;0;3;0;3;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Rural; ; ; ; ; ; ; ; ; ;11;0;55;0;6;0;0;0;0;5;0;1;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;437;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHAPALEUFU;Estatal;Urbano;4;0;21;0;0;0;0;0;0;7;0;63;0;6;0;0;0;0;9;0;21;0;16;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;492;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CHICAL CO;Estatal;Rural; ; ;1;0; ; ; ; ;0;8;0;30;0;3;0;0;0;2;3;0;1;0;6;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;348;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Rural; ; ; ; ; ; ; ; ; ;6;0;46;0;5;0;1;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;13;0;0;0;460;0;0;0;0;0;0;0;0;0;0;0
La Pampa;CONHELO;Estatal;Urbano;4;0;20;0;3;0;0;0;0;14;0;107;6;10;0;0;0;0;20;0;17;0;29;0;0;3;0; ; ;4;0;0;0;0;0;0;0;0;0;0;1923;0;0;0;160;82;0;0;0;0;0;0;0;0;0;0
La Pampa;CURACO;Estatal;Rural;2;0;6;0;1;0;0;0;0;4;0;25;0;0;0;0;0;0;4;0;17;0;3;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;2;0;281;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Rural;0;0;1;0;0;0;1;0;0;11;0;69;0;2;0;5;0;0;2;0;1;0;1;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;250;0;4;0;227;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Estatal;Urbano;11;0;53;0;1;0;0;0;0;19;0;155;0;13;0;0;0;0;19;0;23;0;28;0;2;2;0; ; ;0;0;1;0;0;0;0;0;0;0;0;2223;0;0;0;0;83;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;15;0;51;0;64;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;21;0;1787;0;181;0;107;0;0;0;0;0;0;0;0;0;0;0
La Pampa;Enmascarado;Privado;Urbano;10;0;47;0;4;0;1;0;8;9;0;61;0;3;0;0;0;3;70;0;67;0;137;0;0;3;0;0;0;4;0;0;0;0;0;0;0;0;45;0;7918;0;41;0;56;210;0;0;0;0;0;0;0;54;0;0
La Pampa;GUATRACHE;Estatal;Rural;0;0;0;0;0;0;0;0;0;8;0;48;0;2;0;2;0;0;2;0;1;0;2;0;0; ; ; ; ; ; ; ;0;0;0;4;0;0;0;0;191;0;0;0;115;0;0;0;0;0;0;0;0;0;0;0
La Pampa;GUATRACHE;Estatal;Urbano;4;0;19;0;2;0; ; ;0;5;0;38;0;6;0;0;0;0;9;0;2;0;23;0;4; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;539;0;0;0;86;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Rural; ; ; ; ; ; ; ; ; ;8;0;51;0;3;0;0;0;0;8;0;13;1;9;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;645;0;0;0;115;0;0;0;0;0;0;0;0;0;0;0
La Pampa;LOVENTUE;Estatal;Urbano;3;0;15;0;1;0;0;0;0;3;0;34;0;1;0; ; ;0;21;0;7;0;58;0;0;5;0; ; ;2;0;0;0;0;0;0;0;0;0;0;782;0;0;0;0;280;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;40;0;0;0;2;0;0;3;0;0;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;385;0;0;0;115;0;0;0;0;0;0;0;0;0;0;0
La Pampa;MARACO;Estatal;Urbano;19;0;105;0;7;0;0;0;0;39;0;377;0;33;0;2;0;0;101;0;139;0;143;0;5;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0;9833;0;43;0;0;732;0;0;0;15;0;12;0;16;0;0
La Pampa;MARACO;Privado;Urbano;12;0;70;0;7;0;3;0;7;10;0;72;0;0;0;0;0;11;10;0;2;0;73;0;1;15;0;10;0;3;0;13;0;0;0;4;0;2;0;0;1659;0;0;0;27;549;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;36;0;2;0;1;0;0;4;0;2;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;470;0;0;0;115;0;0;0;0;0;0;0;0;0;0;0
La Pampa;PUELEN;Estatal;Urbano;6;0;22;0;10;0;0;0;0;8;0;70;0;7;0;2;0;0;18;0;7;0;26;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1695;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Rural; ; ; ; ; ; ; ; ; ;5;0;34;0;2;0;0;0;0;4;0;2;0;6;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;462;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;QUEMU QUEMU;Estatal;Urbano;4;0;20;0;0;0;0;0;0;10;0;72;0;6;0;0;0;0;3;0;2;0;5;0;0;4;0;0;0;2;0;0; ; ; ;0;0;0;0;0;383;0;0;0;0;125;12;0;0;0;0;15;0;0;0;0
La Pampa;RANCUL;Estatal;Rural;0;0;1;0;0;0;1;0;0;10;0;47;0;3;0;1;0;0;3;0;1;0;5;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;368;0;0;0;345;0;0;0;0;0;0;0;0;0;0;0
La Pampa;RANCUL;Estatal;Urbano;4;0;17;0;1;0;0;0;0;12;0;89;0;11;0;0;0;0;4;0;3;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;370;0;0;0;115;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Rural;0;0;0;0;0;0;0;0;0;9;0;61;0;4;0;1;0;0;4;0;1;0;4;0;0; ; ; ; ; ; ; ;0;0;0;30;0;0;3;0;228;0;0;0;247;0;0;0;0;0;0;0;0;0;0;0
La Pampa;REALICO;Estatal;Urbano;8;0;42;0;0;0;0;0;0;14;0;108;0;5;0;0;0;0;30;0;28;0;33;0;0;3;0;17;1;1;0;1;0;0;0;0;0;0;9;0;2464;0;15;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;TOAY;Estatal;Urbano;4;0;26;0;3;0;0;0;0;11;0;103;0;5;0; ; ;1;14;0;11;0;13;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1114;2;16;0;6;0;0;0;0;0;0;0;0;0;0;0
La Pampa;TRENEL;Estatal;Rural;0;0;0;0;0;0;1;0;0;4;0;25;0;5;0;2;0;0; ; ; ; ; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;230;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Rural;0;0;0;0;0;0;0;0;0;9;0;51;0;5;0;1;0;4;5;0;4;0;7;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;4;0;847;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Pampa;UTRACAN;Estatal;Urbano;4;0;25;0;0;0;0;0;0;16;0;125;0;16;0;0;0;0;30;1;194;1;42;0;3;2;0;0;0;3;0;1;0;0;0;0;0;0;0;0;2641;60;0;0;0;290;0;2;0;0;0;0;0;0;0;15
La Rioja;ARAUCO;Estatal;Rural;0;0;7;0;0;0;0;0;2;6;0;42;0;0;0;3;0;5;2;0;0;0;6;0;0; ; ; ; ; ; ; ;0;0;0;6;0;7;0;0;272;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
La Rioja;ARAUCO;Estatal;Urbano;4;0;24;0;0;0;0;0;0;18;1;119;0;1;0;0;0;4;15;0;0;0;33;0;0;5;0;0;0;3;0;0;20;0;0;31;0;9;31;0;1931;3;239;0;0;243;0;0;0;31;0;25;0;15;0;0
La Rioja;CAPITAL;Estatal;Rural;1;0;5;0;0;0;1;0;4;4;0;61;1;0;0;19;0;10;5;0;1;0;7;0;0; ; ; ; ; ; ; ;0;0;13;15;0;174;0;0;444;0;20;0;32;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CAPITAL;Estatal;Urbano;112;2;475;1;63;0;0;0;19;152;0;1520;1;39;0;1;0;120;150;4;188;0;391;0;40;45;0;16;0;66;0;21;10;0;55;248;0;210;571;20;28619;141;1748;15;204;9298;0;239;0;48;0;121;0;416;0;7
La Rioja;CAPITAL;Privado;Urbano;44;0;193;0;38;0;2;0;34;40;0;303;0;10;0;0;0;72;31;0;1;0;46;0;10;1;0;0;0;0;0;0;151;0;6;433;0;192;86;0;3771;0;61;0;372;2447;0;0;0;0;0;0;0;0;0;0
La Rioja;CASTRO BARROS;Estatal;Rural;2;0;13;0;0;0;0;0;3;12;0;65;0;0;0;3;0;1;6;0;0;0;10;0;0;3;0;0;0;5;0;0;0;0;0;96;0;5;50;4;925;28;8;14;0;420;0;0;0;10;0;10;0;10;0;0
La Rioja;CHAMICAL;Estatal;Rural;0;0;4;0;0;0;0;0;0;4;0;16;0;0;0;19;0;3;0;0;3;0;0;0;0; ; ; ; ; ; ; ;0;0;8;8;0;17;0;0;0;0;0;0;12;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CHAMICAL;Estatal;Urbano;6;0;28;0; ; ; ; ;8;12;0;101;0;0;0;0;0;8;21;0;17;0;30;0;3;6;0;3;0;5;0;0;0;0;2;0;0;0;50;0;2720;2;54;0;11;484;0;0;0;0;0;0;0;50;0;0
La Rioja;CHILECITO;Estatal;Rural;2;0;17;0;0;0;0;0;1;13;0;102;0;3;0;8;0;12;7;0;6;0;25;1;0;5;0;0;0;2;0;0;0;0;0;0;0;50;0;0;1577;9;0;0;13;229;0;0;0;0;0;0;0;0;0;0
La Rioja;CHILECITO;Estatal;Urbano;16;0;100;2;6;1;0;0;17;46;0;504;2;0;0;1;0;21;48;0;16;0;72;2;17;13;1;24;0;20;0;0;40;0;3;203;0;70;216;15;6659;4;69;0;80;1380;0;115;26;97;0;121;0;245;22;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Rural;0;0;5;0;0;0;0;0;2;3;0;32;0;0;0;9;0;0;5;0;3;0;8;0;0; ; ; ; ; ; ; ;0;0;0;6;0;8;59;0;317;2;78;0;7;0;0;0;0;0;0;0;0;0;0;0
La Rioja;CORONEL FELIPE VARELA;Estatal;Urbano;3;0;22;0;1;0; ; ;1;12;0;84;0;6;0;1;0;10;6;0;53;0;11;0;1;8;0; ; ;6;0;0;0;0;0;0;0;6;52;0;1237;0;27;0;0;807;29;11;0;0;0;8;0;105;0;0
La Rioja;Enmascarado;Estatal;Rural; ; ;6;0; ; ;1;0;0;3;0;21;0; ; ;1;0;3;3;0;0;0;1;0;0;5;0; ; ;1;0;0;0;0;0;0;0;19;35;0;394;0;33;0;0;168;0;0;0;30;0;10;0;177;0;0
La Rioja;Enmascarado;Estatal;Urbano;5;0;26;1; ; ; ; ;2;16;0;167;0;0;0;1;0;1;18;2;1;0;31;2;5;19;0;0;0;12;0;4;0;0;0;300;0;10;30;0;1853;4;81;0;14;1459;16;0;0;5;0;50;0;47;0;0
La Rioja;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7;0;2;0;17;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;59;0;1128;4;0;0;2;0;0;0;0;0;0;0;0;0;0;0
La Rioja;Enmascarado;Privado;Urbano;3;0;30;0;2;0;0;0;1;8;0;69;0;2;0;0;0;10;14;0;1;0;28;0;0;7;0; ; ;3;0;0;40;0;0;20;0;0;20;0;2174;0;0;0;6;4615;0;0;0;3;0;68;0;114;0;0
La Rioja;FAMATINA;Estatal;Rural;1;0;16;0;1;0;1;0;4;7;0;79;1;6;0;12;0;24;11;0;0;0;26;0;0;5;0;0;0;3;0;0;40;0;0;191;0;78;0;0;1008;0;43;0;0;165;0;30;0;0;0;10;0;85;0;0
La Rioja;GENERAL ANGEL V PEÑALOZA;Estatal;Rural;0;0;5;0;1;0;0;0;3;8;0;49;0;7;0;12;0;7;2;0;7;0;3;0;0;2;0;0;0;1;0;4;0;0;0;17;0;64;0;0;195;1;0;0;5;148;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL BELGRANO;Estatal;Rural;0;0;9;0;0;0;1;0;0;5;0;61;0;5;0;18;0;6;3;0;5;0;3;0;0;2;0; ; ;2;0;0;0;0;0;9;0;92;0;0;383;0;0;0;8;168;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL BELGRANO;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;3;0;0;0;7;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;0;0;297;0;0;0;9;0;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL JUAN F QUIROGA;Estatal;Rural;1;0;6;0;0;0;0;0;1;3;0;64;6;0;0;25;0;6;6;0;3;0;8;0;1;2;0; ; ;2;0;0;0;0;0;44;0;34;0;0;865;0;0;0;51;305;0;0;0;0;0;0;0;20;0;0
La Rioja;GENERAL OCAMPO;Estatal;Rural;0;0;8;0;0;0;1;0;2;4;0;38;1;0;0;26;0;4;6;0;4;0;8;0;0;2;0; ; ;2;0;0;0;0;0;11;0;33;45;0;880;0;0;0;19;104;0;0;0;19;0;26;0;6;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Rural;0;0;5;9;0;0;0;1;8;1;0;66;0;0;0;24;0;12;4;0;3;0;5;0;0; ; ; ; ; ; ; ;0;0;0;32;0;135;0;0;198;0;0;0;21;0;0;0;0;0;0;0;0;0;0;0
La Rioja;GENERAL SAN MARTIN;Estatal;Urbano;4;0;11;0;0;0;0;0;0;6;0;45;0;1;0;0;0;0;6;0;4;0;6;0;1;2;0; ; ;2;0;0;0;0;0;0;0;0;0;0;934;16;0;0;0;200;0;0;0;68;0;18;0;44;0;0
La Rioja;INDEPENDENCIA;Estatal;Rural;1;0;5;0;0;0;0;0;0;3;0;36;0;0;0;9;0;2;0;0;4;0;0;0;0;5;0;0;0;2;0;0;40;0;0;7;0;74;0;0;0;0;0;0;21;120;0;56;0;0;0;3;6;12;0;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Rural;0;0;11;0;0;0;0;0;4;4;0;53;0;0;0;29;0;4;10;0;1;0;6;0;1;3;0; ; ;2;0;0;0;0;0;2;0;187;26;0;607;25;0;0;16;160;0;0;0;0;0;15;0;0;0;0
La Rioja;ROSARIO VERA PEÑALOZA;Estatal;Urbano;6;0;27;0;0;0;0;0;2;7;0;102;0;0;0;1;0;11;16;0;13;0;32;0;12;23;0;0;0;16;0;0;0;0;0;0;0;8;0;0;1129;0;22;0;0;770;0;100;0;84;0;130;0;93;0;0
La Rioja;SAN BLAS DE LOS SAUCES;Estatal;Urbano;4;0;11;0; ; ; ; ;0;9;0;66;0;2;0;2;0;6; ; ; ; ; ; ; ;5;0;24;0;1;0;0;0;0;0;12;0;44;0;0;0;0;0;0;0;332;0;10;0;10;0;10;0;0;0;0
La Rioja;Sin datos;Estatal;Rural;0;0;1;0;0;0;0;0;0; ; ; ; ; ; ;1;0;0;0;0;0;0;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
La Rioja;VINCHINA;Estatal;Rural;0;0;2;0;0;0;0;0;1;5;0;28;0;0;0;3;0;2;3;1;11;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;28;26;0;961;8;35;0;0;0;0;0;0;0;0;0;0;0;0;0
Mendoza;CAPITAL;Estatal;Urbano;22;0;210;0;7;0;0;0;0;117;0;790;0;43;0;0;0;1;142;7;145;0;421;0;4;19;0;2;0;28;1;0;127;0;30;1223;0;281;197;0;24113;4;810;0;1483;8615;200;0;0;831;0;206;0;998;0;16
Mendoza;CAPITAL;Privado;Urbano;21;0;240;0;38;0;6;0;50;78;0;457;0;25;0;0;0;59;102;0;3;0;161;0;15;61;0;50;0;30;0;84;284;0;122;1526;0;652;80;0;10690;0;706;0;295;6564;0;132;0;91;0;99;0;91;0;6981
Mendoza;Enmascarado;Estatal;Rural;2;0;12;0;0;0;0;0;0;3;0;54;0;6;0;7;0;0;3;0;4;0;19;0;0; ; ; ; ; ; ; ;10;0;0;141;0;160;0;0;286;0;130;0;0;0;0;0;0;0;0;0;0;0;0;0
Mendoza;Enmascarado;Privado;Rural;10;0;80;0;2;0;17;0;12;11;0;60;0;3;0;0;0;0;11;0;0;0;19;0;0;7;0;41;0;2;0;0;22;0;1;101;0;0;0;0;1522;0;90;0;0;366;0;0;0;5;0;5;0;0;0;0
Mendoza;Enmascarado;Privado;Urbano;13;0;119;0;3;0;12;0;11;12;0;70;0;1;0;0;0;3;12;1;0;0;30;0;1;7;0;37;0;7;0;21;20;0;0;142;0;59;45;0;1836;0;84;0;92;425;0;0;0;3;0;3;0;0;0;4573
Mendoza;GENERAL ALVEAR;Estatal;Rural;7;0;42;0;1;0;3;0;0;18;0;178;0;16;0;15;0;11;6;1;10;0;21;0;0; ; ; ; ; ; ; ;2;0;2;443;2;387;8;0;620;0;114;0;20;0;0;0;0;0;0;0;0;0;0;0
Mendoza;GENERAL ALVEAR;Estatal;Urbano;10;0;45;0;1;0;0;0;1;32;0;229;0;25;0;2;0;0;50;0;33;0;119;0;0;6;0;0;0;11;0;0;22;0;4;324;0;91;648;0;3789;87;350;0;277;1842;0;10;0;44;0;10;0;122;0;0
