provincia;departamento;sector;ambito;ini_dir_cub;ini_dir_ncub;ini_fte_cub;ini_fte_ncub;ini_apo_cub;ini_apo_ncub;ini_pu_cub;ini_pu_ncub;ini_nopof;pri_dir_cub;pri_dir_ncub;pri_fte_cub;pri_fte_ncub;pri_apo_cub;pri_apo_ncub;pri_pu_cub;pri_pu_ncub;pri_nopof;sec_dir_cub;sec_dir_ncub;sec_fte_cub;sec_fte_ncub;sec_apo_cub;sec_apo_ncub;sec_nopof;snu_dir_cub;snu_dir_ncub;snu_fte_cub;snu_fte_ncub;snu_apo_cub;snu_apo_ncub;snu_nopof;ini_hs_cub;ini_hs_ncub;ini_hs_nopof;pri_hs_cub;pri_hs_ncub;pri_hs_nopof;sec_hs_pro_cub;sec_hs_pro_ncub;sec_hs_docente_cub;sec_hs_docente_ncub;sec_hs_otros_cub;sec_hs_otros_ncub;sec_hs_fuera;snu_hs_dic_cub;snu_hs_dic_ncub;snu_hs_cap_cub;snu_hs_cap_ncub;snu_hs_com_cub;snu_hs_com_ncub;snu_hs_inv_cub;snu_hs_inv_ncub;snu_hs_otr_cub;snu_hs_otr_ncub;snu_hs_fuera
San Juan;POCITO;Estatal;Urbano;1;0;33;0; ; ; ; ;0;20;0;165;0;4;0;1;0;0;10;0;6;0;13;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1894;0;0;0;240;0;0;0;0;0;0;0;0;0;0;0
San Juan;RAWSON;Estatal;Rural; ; ;22;0; ; ; ; ;0;13;0;122;1;1;0;3;0;0;13;1; ; ;27;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;1310;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
San Juan;RAWSON;Estatal;Urbano;7;0;105;0; ; ; ; ;0;70;0;483;0;42;0; ; ;0;32;0;96;0;51;0;1;6;0; ; ;4;0;0;0;0;0;0;0;0;35;0;4400;69;20;0;0;336;0;179;112;37;0;65;0;50;0;0
San Juan;RAWSON;Privado;Urbano;4;0;37;0;2;0; ; ;9;21;0;131;0;9;0; ; ;35;19;0;1;0;38;0;3; ; ; ; ; ; ; ;68;20;35;240;0;224;18;0;2441;0;332;0;356;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Estatal;Rural; ; ;20;0; ; ; ; ;0;18;0;148;0;1;0; ; ;0;6;0; ; ;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;477;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Estatal;Urbano;11;0;75;0; ; ; ; ;0;37;0;251;0;4;0;1;0;0;38;0;26;0;63;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;441;0;4270;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;RIVADAVIA;Privado;Urbano;7;0;37;0;2;0; ; ;28;20;0;100;0;7;0; ; ;56;14;0;1;0;28;0;16;8;0;3;0;0;0;19;23;0;48;355;130;287;0;0;1748;0;0;0;44;639;0;40;0;240;0;15;0;22;0;93
San Juan;SAN MARTIN;Estatal;Rural; ; ;23;0; ; ; ; ;0;14;0;102;0;8;0;2;0;0;4;0;24;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;11;0;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Estatal;Rural; ; ;14;0; ; ; ; ;0;13;0;87;0;2;0; ; ;0;6;0; ; ;10;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;757;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Juan;SANTA LUCIA;Estatal;Urbano;2;0;32;0; ; ; ; ;0;17;0;139;0;1;0; ; ;0;14;0;4;0;18;0;0;6;3;13;1;10;1;0;0;0;0;0;0;0;0;0;1922;20;0;0;0;2940;0;0;100;0;0;46;29;0;80;0
San Juan;SANTA LUCIA;Privado;Urbano;1;0;6;0;0;0; ; ;4;5;0;16;0;3;0; ; ;23;6;0; ; ;11;0;3; ; ; ; ; ; ; ;12;0;4;48;0;95;0;0;776;0;9;0;15;0;0;0;0;0;0;0;0;0;0;0
San Juan;SARMIENTO;Estatal;Rural; ; ;23;0; ; ; ; ;0;18;0;131;0;12;0;6;0;0;5;0;64;0;3;0;7; ; ; ; ; ; ; ;0;0;0;0;0;0;3;0;710;0;2;0;128;0;0;0;0;0;0;0;0;0;0;0
San Juan;SARMIENTO;Estatal;Urbano;4;0;26;0; ; ; ; ;0;8;0;81;0;2;0;1;0;0;26;3;4;2;21;0;2;1;0; ; ; ; ;0;0;0;0;0;0;1;0;0;1850;0;0;0;15;68;0;0;0;42;0;0;0;0;0;0
San Juan;Sin datos;Estatal;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;2;0; ; ;2;0;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;40;0;79;14;20;0;0;0;0
San Juan;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;7;0; ; ; ; ;5; ; ; ;0;0;0; ; ; ; ; ; ; ;2477;0;6;0;6;0;0;0;2459;0;260
San Juan;VALLE FERTIL;Estatal;Rural; ; ;14;0; ; ; ; ;0;4;0;51;0;4;0;16;0;1;2;0;1;0;2;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;12;0;125;0;0;0;827;0;0;0;0;0;0;0;0;0;0;0
San Juan;VALLE FERTIL;Estatal;Urbano;2;0;9;0; ; ; ; ;0;4;0;47;0;23;0; ; ;0;14;0;0;0;25;0;1;6;0; ; ;1;0;0;0;0;0;49;0;0;0;0;1199;3;0;0;24;297;0;0;0;8;0;8;0;8;0;3
San Luis;AYACUCHO;Estatal;Rural;1;0;3;0;0;0;1;0;0;6;0;25;0;0;0;34;0;0;4;0;21;0;0;0;0; ; ; ; ; ; ; ;0;0;0;38;0;0;0;0;180;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;AYACUCHO;Estatal;Urbano;12;0;38;0;13;0;0;0;0;22;0;146;2;8;0;1;0;0;26;3;79;1;39;1;1; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;5878;10;10;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;BELGRANO;Estatal;Rural;3;1;5;0;3;0;2;0;1;7;1;38;1;0;0;21;0;1;7;1;38;0;3;0;1; ; ; ; ; ; ; ;3;0;0;25;0;0;3;0;618;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;CHACABUCO;Estatal;Rural;7;0;7;0;2;0;1;0;0;8;0;31;0;1;0;16;0;0;8;0;37;0;4;0;0; ; ; ; ; ; ; ;34;1;0;0;0;0;0;0;587;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;CHACABUCO;Estatal;Urbano;7;0;31;0;6;0;0;0;0;13;0;111;1;8;0;1;0;0;22;18;78;0;25;3;5; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;2331;66;26;12;13;0;0;0;0;0;0;0;0;0;0;0
San Luis;CORONEL PRINGLES;Estatal;Rural;8;0;20;0;5;0;2;0;0;13;0;62;2;0;0;16;0;0;9;1;62;0;5;2;0; ; ; ; ; ; ; ;33;0;0;120;1;0;0;0;731;0;0;0;20;0;0;0;0;0;0;0;0;0;0;0
San Luis;CORONEL PRINGLES;Estatal;Urbano;4;0;18;0;3;0; ; ;1;4;2;60;0; ; ; ; ;0;7;1;0;0;10;0;1; ; ; ; ; ; ; ;0;0;0;0;0;0;5;0;960;3;39;12;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Estatal;Rural;6;0;19;0;3;0;2;0;0;13;0;67;1;4;0;6;0;0;11;0;42;0;8;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;16;0;501;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;Enmascarado;Privado;Urbano;2;0;9;0;3;0; ; ;0;5;0;27;0;3;0; ; ;0;6;0;18;0;12;0;0;2;0; ; ;1;0;0;0;0;0;0;0;0;0;0;725;0;0;0;20;74;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Rural;11;0;17;1;1;0;1;0;0;13;0;88;1;4;0;14;0;0;9;0;93;0;6;0;0;6;0;55;0;41;0;0;0;0;0;0;0;0;22;0;827;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Estatal;Urbano;80;2;326;6;128;6;0;0;6;99;6;1325;19;81;5;1;0;7;135;30;925;25;275;35;27;13;0;137;0;47;0;0;205;0;0;593;20;0;232;12;21698;178;227;0;80;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL JUAN MARTIN DE PUEYRREDON;Privado;Urbano;54;0;208;0;91;3;0;0;12;66;0;396;1;53;1;0;0;27;55;0;295;4;93;0;9;19;0;50;0;7;0;0;198;2;8;545;0;58;48;0;4579;4;0;0;149;42;0;10;0;12;0;10;0;0;0;0
San Luis;GENERAL PEDERNERA;Estatal;Rural;5;0;32;0;10;0;1;0;0;10;0;116;0;10;0;8;0;0;15;0;83;0;18;0;1; ; ; ; ; ; ; ;0;0;0;0;0;3;44;0;1930;5;10;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Estatal;Urbano;60;3;228;5;87;12;1;0;1;96;7;884;42;43;12;0;0;5;93;23;597;20;189;18;12;11;0;135;0;23;0;0;0;0;0;80;0;0;345;0;18155;161;0;0;80;0;0;0;0;0;0;0;0;0;0;0
San Luis;GENERAL PEDERNERA;Privado;Urbano;19;0;77;0;34;0;0;0;3;25;0;152;0;17;0;0;0;6;17;0;11;0;33;0;0;8;6;15;0;5;3;0;88;0;12;40;0;0;0;0;1942;0;0;0;24;334;0;10;0;20;0;15;10;0;15;23
San Luis;GOBERNADOR DUPUY;Estatal;Urbano;4;0;8;0;3;0; ; ;0;6;0;35;0; ; ; ; ;0;6;2;0;0;8;3;0; ; ; ; ; ; ; ; ; ; ;0;0;0;21;18;664;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Rural;2;0;9;0;1;0;2;0;0;10;0;56;0;1;0;13;0;1;6;0;103;0;2;0;0; ; ; ; ; ; ; ;0;0;0;20;1;0;0;0;600;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Estatal;Urbano;15;0;42;0;15;0;1;0;1;25;1;141;0;8;1;0;0;0;20;2;42;0;25;1;0; ; ; ; ; ; ; ;87;0;0;0;0;0;24;0;2038;11;88;0;4;0;0;0;0;0;0;0;0;0;0;0
San Luis;JUNIN;Privado;Urbano;6;0;16;0;7;0;0;0;0;6;0;34;0;2;0;0;0;0;11;0;20;0;15;0;0;3;0;4;0;2;0;0;55;0;0;116;0;0;0;0;1207;0;0;0;0;28;0;0;0;0;0;0;0;0;0;0
San Luis;LIBERTADOR GRL SAN MARTIN;Estatal;Rural;7;0;10;0;0;0;3;0;0;6;0;43;1;0;0;22;0;0;10;0;52;0;2;0;2; ; ; ; ; ; ; ;0;0;0;0;0;0;36;0;692;20;0;0;4;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;CORPEN AIKE;Estatal;Urbano;8;0;37;2;26;1; ; ;0;13;0;78;1;24;0; ; ;0;10;0; ; ;43;3;0; ; ; ; ; ; ; ;0;0;0;205;26;74;104;0;1205;4;129;0;98;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Rural;2;0;13;0;10;0;3;0;0;7;0;42;0;8;1; ; ;0;8;1; ; ;9;0;0; ; ; ; ; ; ; ;4;0;0;139;4;0;12;0;555;12;103;6;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Estatal;Urbano;62;0;289;0;150;1; ; ;0;146;0;883;2;195;7; ; ;0;128;14;98;0;419;5;1;3;0; ; ;11;0;0;0;0;0;3171;273;650;1844;0;12494;288;505;6;144;1887;0;0;0;0;0;0;0;0;0;0
Santa Cruz;DESEADO;Privado;Urbano;8;0;27;0;18;0; ; ;4;24;0;153;0;59;0; ; ;0;30;1;0;0;71;1;0; ; ; ; ; ; ; ;42;0;0;595;0;0;317;7;2391;0;402;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Estatal;Rural;2;0;8;0;8;0;2;0;0;3;0;29;0;5;4;1;0;0;7;2; ; ;7;2;1; ; ; ; ; ; ; ;14;2;0;71;0;0;88;0;518;61;0;6;61;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Enmascarado;Privado;Urbano;5;0;29;1;21;0;0;0;4;18;0;81;0;34;1; ; ;0;13;0; ; ;20;1;0;2;0; ; ;4;0;0;38;0;0;362;0;0;170;0;814;0;251;0;0;276;42;0;0;0;0;0;0;72;0;0
Santa Cruz;GUER AIKE;Estatal;Rural;3;0;12;1;5;0; ; ;0;9;0;40;0;26;0;4;0;0;4;0; ; ;4;0;0; ; ; ; ; ; ; ;0;0;0;156;12;0;35;0;570;0;168;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;GUER AIKE;Estatal;Urbano;63;0;295;3;181;0;0;0;0;139;0;858;1;275;4;0;0;0;128;31;99;1;465;30;0;16;0;0;0;14;0;0;0;0;0;3243;167;412;861;256;11902;999;1337;402;116;11631;1087;0;0;0;0;38;58;747;0;0
Santa Cruz;GUER AIKE;Privado;Urbano;13;0;77;0;55;0;0;0;34;36;0;251;2;93;2;0;0;0;32;0;0;0;87;0;0;4;0;0;0;12;2;0;57;0;0;762;0;0;542;32;3178;9;285;0;0;549;88;37;0;0;0;0;0;126;0;0
Santa Cruz;LAGO ARGENTINO;Estatal;Urbano;13;0;56;0;39;0; ; ;0;17;0;123;0;32;0;1;0;0;19;3;11;0;53;4;0; ; ; ; ; ; ; ;0;0;0;325;10;66;241;0;1517;55;0;0;53;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;LAGO BUENOS AIRES;Estatal;Urbano;5;0;22;1;13;0; ; ;0;17;0;100;0;29;0; ; ;0;8;2; ; ;32;0;0; ; ; ; ; ; ; ;0;0;0;351;23;50;142;0;962;0;0;0;25;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;MAGALLANES;Estatal;Urbano;5;0;25;1;14;0; ; ;0;11;0;65;1;15;0; ; ;0;11;5;11;1;38;2;0; ; ; ; ; ; ; ;0;0;0;202;9;96;0;0;926;146;120;0;33;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;RIO CHICO;Estatal;Urbano;3;0;17;0;10;0; ; ;0;8;0;54;0;25;0; ; ;0;17;2;24;0;50;0;0; ; ; ; ; ; ; ;0;0;0;100;17;90;100;7;774;36;79;0;103;0;0;0;0;0;0;0;0;0;0;0
Santa Cruz;Sin datos;Privado;Urbano; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;1;0; ; ; ; ;0; ; ; ;0;0;0; ; ; ; ; ; ; ;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Rural;0;0;36;0;0;0;1;0;0;18;0;134;0; ; ;28;0;0;14;0; ; ;9;1;0; ; ; ; ; ; ; ; ; ; ;52;1;0;262;0;1830;8;0;12;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;9 DE JULIO;Estatal;Urbano;8;0;43;0;1;0; ; ;0;21;0;197;0;3;0; ; ;0;16;0; ; ;52;0;0;4;0; ; ;1;0;0; ; ; ;108;0;0;428;0;2546;0;0;23;0;394;0;0;0;0;0;0;0;243;0;0
Santa Fe;BELGRANO;Estatal;Rural; ; ;2;0; ; ; ; ;0;2;0;22;2;2;0;3;0;0;2;0; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ;8;2;0;18;0;325;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;BELGRANO;Estatal;Urbano;9;0;66;0; ; ; ; ;0;26;0;280;0;3;0; ; ;0;25;0; ; ;67;1;0;9;0; ; ;4;0;0; ; ; ;128;8;0;388;0;3487;4;0;34;0;400;0;0;0;0;0;0;0;189;0;0
Santa Fe;BELGRANO;Privado;Urbano; ; ;12;0;1;0; ; ;0;5;0;35;0;1;0; ; ;0;7;0; ; ;8;0;0;2;0; ; ; ; ;0; ; ; ;187;4;71;82;0;892;80;0;66;19;155;0;0;0;0;0;0;0;26;0;0
Santa Fe;CASEROS;Estatal;Rural;2;0;16;0; ; ; ; ;0;8;0;57;0; ; ;3;0;0;6;0; ; ;3;0;0; ; ; ; ; ; ; ; ; ; ;20;2;0;33;0;576;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASEROS;Estatal;Urbano;20;0;106;2;2;0; ; ;0;44;0;408;0;7;0; ; ;0;76;0;2;0;147;1;0;8;0; ; ;2;1;0; ; ; ;192;6;0;805;0;6095;9;128;71;0;912;0;0;0;0;0;0;0;449;0;0
Santa Fe;CASEROS;Privado;Urbano;1;0;34;0;3;0; ; ;0;12;0;91;0;1;1; ; ;0;25;0;23;0;34;0;0;5;0; ; ;1;0;0;6;0;0;128;6;0;289;0;2348;131;0;168;3;164;0;0;0;0;0;0;0;175;0;17
Santa Fe;CASTELLANOS;Estatal;Rural;5;0;63;0; ; ;1;0;0;27;0;248;1;3;0;49;0;4;13;2; ; ;11;0;0; ; ; ; ; ; ; ;3;0;0;117;12;0;520;0;2793;8;0;69;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Estatal;Urbano;32;0;238;1;27;0;0;0;0;104;0;900;1;17;0;3;0;0;64;1; ; ;280;6;0;13;0;0;0;6;0;0;0;2;3;459;42;0;1123;0;10258;52;0;92;0;1651;0;0;0;0;0;0;0;1067;0;0
Santa Fe;CASTELLANOS;Privado;Rural;1;0;11;0; ; ; ; ;0;2;0;20;0;1;0; ; ;0;9;0; ; ;21;0;0; ; ; ; ; ; ; ; ; ; ;8;0;0;159;0;834;117;0;69;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CASTELLANOS;Privado;Urbano;8;0;68;0;7;0; ; ;0;20;0;134;0;11;0; ; ;1;30;0; ; ;42;0;0;9;0;1;0;2;0;0; ; ; ;255;0;2;454;0;3608;193;0;117;3;588;0;0;0;0;0;0;0;126;0;0
Santa Fe;CONSTITUCION;Estatal;Rural; ; ;20;0; ; ;1;0;0;15;0;104;0;1;0;7;0;3;11;0; ; ;4;1;0; ; ; ; ; ; ; ; ; ; ;50;6;0;257;0;1409;0;0;23;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;CONSTITUCION;Estatal;Urbano;7;0;75;2; ; ; ; ;0;56;0;483;0;9;0;1;0;0;47;0; ; ;105;3;0;13;0; ; ;2;0;0; ; ; ;186;6;0;582;0;6145;13;0;24;0;1120;0;0;0;0;0;0;0;863;0;0
Santa Fe;CONSTITUCION;Privado;Urbano;5;0;47;0;4;0; ; ;0;13;0;87;0;1;0; ; ;0;23;0;46;0;47;1;0;5;0; ; ;4;0;0; ; ; ;108;12;0;456;0;2385;104;0;289;0;289;0;0;0;0;0;0;0;33;0;0
Santa Fe;Enmascarado;Estatal;Rural; ; ;12;0; ; ; ; ;0;9;0;67;0; ; ;5;0;0;4;0; ; ;2;0;0; ; ; ; ; ; ; ; ; ; ;24;0;0;20;0;384;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Enmascarado;Privado;Rural; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ; ;19;0; ; ;41;0;0; ; ; ; ; ; ; ; ; ; ;0;0;0;224;0;1860;198;0;70;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;Enmascarado;Privado;Urbano; ; ;7;0; ; ; ; ;0;4;0;23;0;2;0; ; ;0;6;0; ; ;7;0;0; ; ; ; ; ; ; ; ; ; ;8;0;0;136;0;919;33;0;12;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Rural; ; ;8;0; ; ; ; ;0;5;0;43;0;1;0;4;0;1;4;0; ; ;9;0;0; ; ; ; ; ; ; ; ; ; ;22;2;0;38;0;375;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GARAY;Estatal;Urbano;5;0;44;0;1;0; ; ;0;17;0;177;0; ; ;5;0;5;15;1; ; ;45;0;0;2;1; ; ;1;0;0; ; ; ;80;0;0;134;0;1856;0;0;16;0;423;0;0;0;0;0;0;0;126;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Rural;4;0;33;0; ; ; ; ;0;21;0;181;0;4;0;18;0;0;19;0; ; ;10;0;0; ; ; ; ; ; ; ; ; ; ;96;20;0;371;0;2226;3;0;21;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Estatal;Urbano;41;0;263;0;9;0; ; ;0;119;0;1043;0;10;0;1;0;3;84;0; ; ;314;2;0;24;0; ; ;3;0;0; ; ; ;560;36;0;1240;0;11502;27;0;120;0;2520;0;0;0;0;0;0;0;780;0;0
Santa Fe;GENERAL LOPEZ;Privado;Rural; ; ;1;0; ; ; ; ;0;1;0;10;0; ; ;1;0;0;6;0; ; ;9;0;0;2;0; ; ; ; ;0; ; ; ;4;0;0;69;0;559;39;0;27;0;92;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL LOPEZ;Privado;Urbano;7;0;103;1;8;0; ; ;1;33;0;243;0;12;0; ; ;0;49;1;8;0;79;1;0;10;0; ; ;7;0;0;56;0;0;860;24;0;540;0;5553;365;0;381;0;1189;0;0;0;0;0;0;0;647;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Rural; ; ;77;0; ; ; ; ;0;46;0;316;0;1;0;47;0;4;22;0; ; ;16;2;0; ; ; ; ; ; ; ; ; ; ;197;22;0;317;0;3703;0;0;33;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Estatal;Urbano;26;0;202;0;1;0; ; ;0;131;0;1132;1;8;0;3;0;1;88;1; ; ;236;2;0;23;0;0;0;11;2;0;4;0;0;565;50;0;1772;0;12923;24;0;170;0;2758;10;0;0;0;0;0;0;543;0;248
Santa Fe;GENERAL OBLIGADO;Privado;Rural; ; ; ; ; ; ; ; ; ;1;0; ; ; ; ; ; ;0;7;0; ; ;9;0;0; ; ; ; ; ; ; ; ; ; ;40;0;0;58;0;1118;17;0;25;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;GENERAL OBLIGADO;Privado;Urbano;5;0;74;0;1;0;0;0;1;23;0;200;0;9;0; ; ;2;27;0; ; ;45;0;0;15;1;1;0;5;1;0; ; ; ;94;0;3;436;0;3932;431;0;209;8;1567;0;0;0;0;0;0;0;539;0;0
Santa Fe;IRIONDO;Estatal;Rural;4;0;17;0; ; ; ; ;0;7;0;72;0;2;0;8;0;0;9;0; ; ;10;0;0; ; ; ; ; ; ; ; ; ; ;26;0;0;140;0;1233;0;0;12;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;IRIONDO;Estatal;Urbano;15;0;89;0;1;0; ; ;0;38;0;336;1;8;0;1;0;0;38;0; ; ;132;0;0;18;0; ; ;4;0;0; ; ; ;146;0;0;480;0;4238;19;0;36;0;1861;0;0;0;0;0;0;0;352;0;0
Santa Fe;IRIONDO;Privado;Urbano;0;0;25;1;2;0;0;0;1;12;0;70;0;4;0; ; ;2;13;1; ; ;23;1;0;4;0;4;0;2;0;0; ; ; ;79;0;0;203;0;1244;116;0;93;0;14;0;0;0;0;0;0;0;181;0;0
Santa Fe;LA CAPITAL;Estatal;Rural; ; ;15;0; ; ; ; ;0;11;0;71;0; ; ;7;0;0;3;0; ; ;8;0;0; ; ; ; ; ; ; ;0;0;0;30;12;0;142;0;459;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LA CAPITAL;Estatal;Urbano;82;2;650;3;32;0;1;0;2;323;0;2978;2;75;0; ; ;2;323;4;105;0;1002;9;1;86;11;22;0;53;0;0;64;12;0;1606;104;0;5743;0;42176;115;84;472;50;6832;0;8;0;34;0;5;10;1952;0;0
Santa Fe;LA CAPITAL;Privado;Urbano;63;0;509;2;101;1; ; ;14;192;1;1269;1;107;0;2;0;28;170;2;32;0;246;1;3;68;2;4;0;24;1;1;97;58;0;1285;66;253;3235;0;18061;1699;0;1052;70;3870;0;0;0;0;0;0;0;1519;0;0
Santa Fe;LAS COLONIAS;Estatal;Rural;5;0;71;0;0;0;0;0;0;24;0;221;0;0;0;44;0;3;19;1; ; ;28;0;0; ; ; ; ; ; ; ;2;0;0;134;6;0;557;0;2634;3;0;21;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;LAS COLONIAS;Estatal;Urbano;23;0;136;0; ; ; ; ;0;42;1;423;2;8;0;7;0;0;65;0;37;0;133;1;0;13;0; ; ;3;0;0;0;3;0;245;6;0;643;0;5814;10;0;55;0;710;0;0;0;0;0;0;0;649;0;0
Santa Fe;LAS COLONIAS;Privado;Rural;1;0;4;0; ; ; ; ;0;2;0;11;0;3;0; ; ;0;11;0; ; ;19;0;0;3;0; ; ;1;0;0; ; ; ;4;0;0;85;0;855;80;0;19;0;157;0;0;0;0;0;0;0;43;0;0
Santa Fe;LAS COLONIAS;Privado;Urbano;5;0;49;0;3;0; ; ;0;18;0;129;0;17;0; ; ;0;21;0;5;0;34;0;0;4;0; ; ; ; ;0; ; ; ;54;0;0;307;0;2719;212;0;100;0;18;0;0;0;0;0;0;0;187;0;0
Santa Fe;ROSARIO;Estatal;Rural; ; ;16;0; ; ; ; ;0;11;0;87;0; ; ;9;0;0;6;0; ; ; ; ;0; ; ; ; ; ; ; ; ; ; ;52;14;0;199;0;806;1;0;24;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;ROSARIO;Estatal;Urbano;125;0;1004;5;12;0;1;0;1;652;0;5563;1;106;0;1;0;1;519;1;72;0;1916;15;0;171;1;25;1;167;2;0;0;6;0;2612;216;2;9266;0;73247;303;375;685;0;15023;10;58;0;46;0;7;0;3439;0;0
Santa Fe;ROSARIO;Privado;Urbano;51;0;822;5;114;5; ; ;1;377;0;2586;7;113;1;1;0;5;365;11;133;1;549;17;1;136;19;8;1;43;8;1;567;27;0;6464;412;96;5391;0;42655;3093;0;3422;199;8233;0;0;0;0;0;0;0;3291;0;56
Santa Fe;SAN CRISTOBAL;Estatal;Rural; ; ;66;0; ; ; ; ;1;23;0;189;0;1;0;50;0;2;7;0; ; ;12;0;0; ; ; ; ; ; ; ; ; ; ;91;0;0;573;0;2095;5;0;53;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN CRISTOBAL;Estatal;Urbano;14;0;96;0; ; ; ; ;0;47;0;396;0;6;0;2;0;0;52;0; ; ;148;2;0;7;0; ; ;3;1;0; ; ; ;201;18;0;930;0;5901;16;0;76;0;767;0;0;0;0;0;0;0;260;0;21
Santa Fe;SAN CRISTOBAL;Privado;Urbano;3;0;31;0;4;0; ; ;0;13;0;92;0;6;0; ; ;0;10;0; ; ;19;0;1;8;0; ; ;2;0;0; ; ; ;49;4;0;112;0;1312;142;0;61;14;489;0;1;0;0;0;0;0;145;0;0
Santa Fe;SAN JAVIER;Estatal;Rural; ; ;26;0; ; ;1;0;0;13;0;83;0;1;0;18;0;1;3;0; ; ;1;0;0; ; ; ; ; ; ; ; ; ; ;88;20;0;76;0;630;6;0;2;0;0;0;0;0;0;0;0;0;0;0;0
Santa Fe;SAN JAVIER;Estatal;Urbano;8;0;45;1; ; ; ; ;0;18;0;177;0;2;0;1;0;0;17;0; ; ;35;2;0;3;0; ; ;1;0;0; ; ; ;77;3;0;367;0;2714;0;0;1;0;219;0;0;0;0;0;0;0;134;0;0
